fEdep,runTime
43.1594,73.7396
274.248,73.7396
166.155,209.436
192.358,129.918
165.738,139.216
128.285,139.216
403.678,130.118
747.696,157.401
164.959,4.82957
489.457,94.5254
69.9344,0.31591
1233.11,23.333
213.878,32.7478
168.639,138.439
112.307,3.29611
222.144,3.29611
165.723,95.537
165.984,206.559
37.497,26.5212
95.8506,13.4356
194.546,13.4356
33.5088,3.1945
165.889,72.037
165.428,106.898
140.005,9.01764
165.92,0.138028
363.527,3.85133
157.481,35.3396
1249.32,98.351
61.7311,98.351
104.233,236.567
166.444,114.458
109.944,52.3214
33.0582,175.821
32.7603,242.006
90.1695,10.334
580.16,21.2468
902.43,12.9331
1333.98,193.86
40.1373,53.0226
629.057,60.2505
165.172,44.1968
134.458,171.496
164.165,107.029
166.077,209.899
58.5244,137.596
391.185,29.5128
195.176,29.5128
115.403,29.5128
504.954,186.23
165.978,46.3847
16.8594,59.2237
165.856,131.377
154.869,4.17385
93.2757,15.9154
165.855,14.3507
33.2787,184.542
82.7914,184.542
78.4867,58.6193
478.368,54.3309
33.393,43.7313
34.8163,11.3323
1100.4,265.304
1394.33,40.1905
165.948,241.48
19.0426,64.2719
138.966,64.2719
235.054,64.2719
32.4815,28.1169
1040.15,94.5365
565.368,43.665
390.125,103.268
92.8882,60.3614
104.544,9.4221
170.06,65.0117
73.743,142.718
165.458,57.3317
87.2431,19.082
114.189,69.3007
134.884,63.2891
166.098,222.986
252.688,71.4882
235.951,88.7837
1151.58,48.0913
1198.21,37.8435
654.877,94.18
165.659,28.5015
645.593,338.622
26.9667,0.661015
33.3527,159.049
129.762,23.2075
81.1575,23.2075
165.809,60.9029
152.322,16.2433
146.807,445.463
421.263,445.463
1068.67,445.463
33.2242,3.34776
346.107,271.162
274.903,152.695
207.811,152.695
81.4898,76.6907
129.766,136.026
99.5778,5.90963
165.603,4.18149
73.615,17.1928
166.129,90.239
119.367,90.239
1100.83,60.3206
123.952,153.127
166.101,44.4412
1271.72,294.448
1484.26,77.3781
894.553,107.528
86.0673,48.9944
1410.77,241.534
107.34,11.0285
302.919,97.3678
25.5075,181.388
640.862,38.8617
165.614,111.5
257.803,157.884
165.932,18.4135
150.719,18.4135
107.634,222.985
980.583,143.069
258.232,143.074
318.164,213.564
384.239,55.7896
291.255,95.7812
411.687,2.3257
123.575,311.299
74.116,57.2058
14.3227,23.7971
63.5093,1.76948
165.898,198.858
23.515,102.791
90.6301,136.208
165.593,67.6172
44.939,33.7883
37.8618,50.7539
225.57,50.7539
127.591,345.462
37.7829,19.9492
968.647,23.1946
165.511,330.559
33.6176,34.1041
165.488,71.8784
925.521,41.7278
980.326,452.248
260.057,10.3867
165.783,106.59
200.169,106.59
50.8121,210.598
124.776,210.598
1403.53,39.8912
7.0931,78.6042
351.26,18.2408
95.5543,18.2408
165.672,78.0531
684.51,50.6125
188.413,50.6125
33.3321,44.4123
67.4272,74.5105
165.903,2.64484
185.041,25.4026
38.2746,86.0144
165.609,232.816
142.479,232.816
166.287,62.7198
69.1524,10.8003
166.017,43.7716
48.3319,58.7755
888.961,35.3695
240.397,102.875
715.547,93.3999
98.9718,281.688
165.41,19.075
814.11,126.25
566.779,238.335
122.854,355.118
330.97,72.5913
502.113,53.5763
36.1587,0.913958
122.492,33.8579
267.212,50.9563
45.9882,30.991
1109.96,17.0783
178.41,17.0783
165.577,506.422
103.124,86.5971
1203.33,217.171
117.985,479.798
165.252,2.59813
15.2379,23.6911
166.35,371.38
67.5067,371.38
141.476,225.757
221.08,89.1316
166.283,37.7823
166.235,78.5451
33.023,35.0988
276.134,142.483
229.953,35.0797
166.116,110.175
651.932,355.51
52.8439,6.91703
194.049,6.91703
656.207,27.6213
401.883,84.5519
440.377,46.725
166.015,129.216
166.545,299.383
1084.48,19.361
165.959,217.241
165.762,137.28
514.417,440.986
166.438,59.09
155.632,20.0732
163.488,156.436
1333.24,352.672
165.82,280.723
33.106,178.922
112.381,46.0754
166.119,63.4204
110.147,12.2375
166.052,80.4334
165.441,210.649
63.0605,41.6703
1205.81,231.573
96.6234,69.5766
45.257,69.5766
862.948,93.5927
239.512,106.652
42.2959,33.6284
770.247,79.9018
180.887,92.6709
268.809,125.845
165.719,22.9743
38.5542,135.416
142.84,17.1135
93.2472,48.2962
347.753,409.685
166.132,203.239
562.725,52.2127
882.92,26.6506
43.9685,99.1376
183.266,75.1605
382.484,269.818
172.364,68.388
532.616,365.868
1250.77,4.29118
538.701,70.9071
165.984,108.177
395.255,31.8054
144.568,17.669
739.716,214.292
253.276,106.919
129.261,44.0153
37.7825,1075.45
30.9194,89.6634
31.6548,37.0631
164.865,27.8674
165.992,83.303
494.38,103.242
395.124,215.11
221.42,87.2721
3.08844,87.2721
697.431,56.9587
620.912,312
48.5371,397.453
1440.66,242.789
166.127,29.7087
488.756,54.1078
132.283,526.128
165.976,146.4
37.9776,216.968
269.85,65.5734
26.5989,65.5734
907.715,13.5411
1091.78,9.60146
33.1022,284.426
204.986,7.72323
566.686,104.397
165.307,24.2033
105.671,81.6152
356.856,81.6152
148.745,8.61943
66.4178,8.61943
217.494,8.61943
121.137,84.2726
692.342,21.5678
137.691,3.73668
372.065,91.2838
1388.05,74.6187
54.3481,51.1852
41.0895,32.1712
12.5424,4.80514
165.459,30.1285
191.225,335.257
165.813,71.2192
165.89,15.5508
681.671,4.23636
147.953,100.353
98.279,187.609
150.394,87.8113
67.7388,266.583
767.85,14.7849
1237.24,150.284
87.65,73.4918
371.372,73.4918
38.3808,113.884
153.512,106.282
1276,49.9
49.1668,104.012
165.99,230.137
419.769,230.137
524.722,23.2864
165.848,322.681
264.658,322.681
214.034,1022.24
1377.86,335.819
72.2733,66.6658
117.132,79.9781
150.493,17.9438
166.126,75.147
1021.37,30.3911
133.135,79.6875
938.196,116.822
35.5917,116.822
224.8,195.885
720.568,49.1957
1521.04,56.2125
165.897,23.7934
165.732,57.0807
56.3668,14.7131
110.201,98.6035
211.622,98.6035
230.93,475.697
74.7601,24.2962
183.907,24.2962
119.968,77.6487
558.537,133.167
94.7734,38.3592
1366.61,88.4206
65.987,237.349
986.071,8.20848
310.548,130.477
147.822,424.344
151.445,424.344
165.951,95.6675
97.9704,70.0247
165.483,100.172
131.161,100.172
123.753,15.8014
154.617,234.827
178.265,33.5684
345.156,11.0901
86.6727,349.255
25.1181,32.6399
165.797,44.1393
799.956,108.402
165.87,38.6008
1080.1,130.345
33.1961,7.97026
546.183,99.2983
599.346,60.1029
165.472,89.894
454.127,209.859
262,200.73
21.5112,240.134
33.5637,53.3074
208.337,61.6932
141.332,532.628
165.356,8.05024
83.8193,89.0404
502.743,412.498
1268.04,94.3351
32.719,30.4636
165.424,373.923
165.537,43.746
165.362,56.8626
268.592,56.8626
91.828,78.5988
165.461,87.1596
114.883,153.147
325.603,144.028
781.067,177.709
99.7166,1.62089
32.9929,71.7241
165.698,51.6502
1345.56,26.1071
232.362,81.7309
440.158,93.7056
166.39,61.2583
33.3822,15.4336
268.503,6.74791
57.3139,395.155
3.642,299.764
928.585,68.9906
325.508,39.7922
165.623,83.2862
955.626,163.826
500.094,158.028
86.8424,158.028
33.2657,181.422
102.831,254.538
565.711,257.686
483.695,95.8663
853.77,3.09998
165.75,26.7967
165.554,170.348
777.803,254.123
845.908,147.413
166.784,37.3496
110.336,302.634
196.995,302.634
33.4577,18.4466
33.4615,222.423
152.575,47.5063
964.933,49.021
88.7671,140.793
305.579,140.793
299.205,50.8747
64.1007,70.6534
732.967,110.305
470.658,90.5664
165.705,81.4493
955.193,50.404
666.869,123.658
228.975,14.9877
257.462,174.072
642.165,135.393
1115.23,4.75527
468.316,4.75527
47.8776,251.086
320.04,97.6468
165.895,213.841
135.379,213.841
565.272,39.6696
127.541,73.4159
147.084,179.964
80.6066,179.964
116.126,227.198
767.093,32.4768
37.6341,19.7805
166.165,46.1159
578.103,135.471
1649.29,150.969
823.432,43.0507
1533.75,588.819
147.374,170.678
1683.17,155.026
500.633,571.654
1438.19,13.6973
140.845,205.483
166.01,64.1995
898.436,87.4424
530.449,103.529
111.002,103.529
33.0885,10.2915
136.517,42.2838
134.771,66.0826
97.0596,243.172
32.6905,273.548
166.018,36.198
358.357,36.198
47.2477,68.9816
165.431,17.0816
405.103,168.32
1559.61,225.811
1581.08,28.4827
166.064,49.0667
421.259,43.917
274.796,113.555
919.927,408.018
677.894,29.7344
88.051,34.9861
119.762,97.5031
79.0741,97.5031
1067.79,107.516
943.458,40.1956
128.31,186.927
237.435,259.095
165.965,260.448
166.487,116.766
165.892,70.7961
1046.7,22.1931
398.581,22.1931
1013.6,181.092
34.2399,184.395
1072.09,207.538
1004.3,4.45599
15.9617,72.1188
166.117,30.6595
165.492,250.053
459.143,537.57
1550.03,224.331
61.8738,50.8186
686.309,313.588
165.883,39.3829
165.934,36.1666
166.122,711.467
24.5147,9.81305
117.945,93.7024
746.316,100.881
112.383,356.94
997.762,58.7741
165.896,92.3164
52.9437,3.23199
166.179,31.4301
554.421,86.0014
440.341,404.912
1507.38,70.0143
228.718,90.5138
100.769,90.5138
165.57,142.848
33.1793,116.592
203.322,84.1829
562.337,96.3869
138.207,163.621
217.163,163.621
233.698,163.621
11.6925,12.4027
209.538,42.5557
165.965,66.4247
136.562,198.945
113.457,85.5212
1320.26,0.525004
102.88,107.395
1079.71,363.391
183.671,149.569
165.685,10.2211
719.137,53.4477
18.9655,76.2128
234.681,27.8479
202.694,1.03376
249.402,273.232
165.813,154.096
387.327,226.411
666.343,143.288
166.115,218.832
165.761,7.53541
145.445,974.69
174.044,80.4721
1114.44,116.862
673.898,96.0374
223.089,96.0374
149.933,96.0374
283.146,118.879
827.059,399.008
181.89,84.3811
166.351,418.831
628.304,418.831
398.09,49.3417
226.467,353.418
166.469,0.990439
281.87,151.537
108.3,103.871
210.88,75.2425
808.175,17.2912
143.867,174.715
58.8384,351.959
267.903,40.2557
37.5322,117.681
1144.9,22.3678
165.775,26.3734
363.718,2.50042
154.078,29.8135
929.001,338.493
138.884,18.9666
156.48,41.6631
286.517,11.347
165.946,166.707
117.375,24.9093
238.174,173.623
30.2844,215.434
166.147,57.734
790.82,4.91545
1442.27,110.937
460.849,49.7671
117.534,603.71
166.08,367.105
165.659,7.84447
1088.13,58.3204
508.929,175.235
74.8302,175.235
71.9209,40.5333
234.818,35.249
224.974,36.7276
919.299,145.428
234.327,70.658
1565.68,215.319
247.291,250.544
736.613,48.0459
18.4309,37.498
159.427,14.19
44.6576,92.5643
568.37,35.4407
133.759,13.469
103.586,81.6263
792.928,9.10653
175.944,94.5099
115.44,97.0402
205.544,97.0402
490.414,115.44
193.298,174.435
521.497,26.8064
319.645,641.771
734.565,4.90036
43.8517,245.937
780.708,83.9135
647.946,35.3807
81.3812,279.885
141.375,279.885
79.5293,26.089
699.002,493.802
40.5485,75.8439
121.751,12.2091
138.191,242.864
52.0278,242.864
202.318,167.6
68.9829,2.84055
85.5264,5.5955
1342.25,46.559
363.322,215.046
100.903,15.0506
368.973,110.925
30.3386,226.387
139.219,196.023
168.303,4.43763
74.8059,4.43763
33.0985,124.574
96.7352,155.472
66.7167,154.78
165.754,43.1726
166.442,164.136
166.048,41.5328
166.121,111.46
64.933,40.5056
114.515,44.5126
102.589,71.1229
228.875,71.1229
733.776,121.98
993.979,73.5846
55.3851,172.209
165.848,36.1871
33.6374,93.4673
319.982,93.4673
173.513,71.6544
1081.41,1.25687
32.973,36.8172
72.361,36.8172
53.2176,36.8172
166.005,164.813
152.495,34.282
813.221,282.633
752.842,105.926
131.667,105.926
944.506,50.1565
86.5507,26.6592
262.42,239.409
136.076,239.409
42.8203,72.9918
165.833,98.0332
950.768,108.747
59.8186,133.62
147.637,185.222
529.401,23.89
166.467,20.866
856.478,59.5498
41.5247,60.3183
166.12,4.78882
937.205,29.5165
192.774,224.398
165.996,251.391
165.766,3.24742
111.114,3.24742
33.7145,322.451
165.763,9.87618
230.488,317.408
992.53,9.51592
166.248,103.091
39.8046,763.792
473.717,32.9985
90.5897,23.7883
1896.65,266.795
107.148,266.795
848.068,38.8924
143.977,144.303
154.208,144.303
1328,128.528
165.837,21.8948
138.018,21.8948
165.459,154.309
843.619,4.79968
482.809,82.2412
18.1772,173.7
1078.69,104.866
433.64,104.866
40.7572,4.97733
938.089,86.2766
295.42,78.4494
130.575,9.45954
39.3289,9.45954
833.36,95.5345
999.012,39.5999
164.82,270.103
336.989,155.406
249.091,3.48685
682.843,3.48685
1014.29,19.0659
407.169,55.3209
32.9007,259.057
107.307,279.579
570.919,14.1085
128.866,103.934
1860.39,278.913
168.153,200.159
165.963,51.6281
19.7744,411.894
494.465,4.91499
1036.71,6.24135
117.777,78.3266
166.009,136.865
165.947,82.2718
165.947,90.1376
33.2326,32.9104
943.812,123.627
352.391,90.1105
33.3555,59.2384
152.618,163.43
322.003,29.9293
161.511,29.9293
166.039,277.196
165.94,103.367
90.9728,8.13736
288.869,8.13736
166.149,96.039
1734.92,41.7084
165.831,168.219
421.305,194.983
165.27,120.237
135.42,276.68
1695.53,192.32
539.296,192.32
621.033,125.879
299.521,25.4567
43.8904,141.377
165.281,68.1269
166.278,76.1979
154.12,70.9796
163.501,23.0818
165.945,147.349
152.971,135.898
97.6712,135.898
769.21,11.0646
566.523,74.2957
112.488,75.6514
1302.08,50.3216
1373.55,156.433
43.2965,68.3369
664.345,137.976
172.746,43.1373
33.2654,157.092
254.464,29.9338
33.4845,331.223
165.92,48.9499
32.7125,115.598
1233.96,69.4365
316.436,35.4766
142.474,68.1457
246.883,245.59
392.626,69.9291
59.3916,7.5602
107.121,15.9564
361.302,145.502
308.934,138.943
42.1588,138.943
33.3289,80.4212
220.311,417.378
40.2204,98.1936
60.7036,147.575
33.3376,102.89
165.847,198.082
759.459,198.082
191.688,128.847
62.7222,32.8405
121.91,1.01813
43.5237,70.0942
28.7412,92.5682
172.703,92.5682
1136.38,22.5341
165.831,4.59079
29.9897,4.59079
30.5881,157.124
281.36,200.228
556.92,200.228
165.977,16.2187
281.594,106.8
165.794,2.18966
507.447,50.676
15.0514,80.6561
39.4461,599.408
41.2694,109.487
888.016,18.0614
117.613,29.6085
320.329,29.6085
32.8633,2.71599
165.52,111.6
666.573,52.5599
60.5226,4.26113
904.018,25.9833
1243.77,19.1994
628.189,33.9095
101.202,126.465
852.796,110.826
166.412,8.31383
165.743,78.8457
166.095,123.334
104.211,199.021
141.075,17.359
1054.5,35.1862
571.135,61.9284
414.4,3.21175
33.2723,6.02273
165.967,127.651
35.4348,252.353
120.501,206.062
165.244,2.19741
320.045,8.39298
761.874,52.347
165.585,193.124
1500.81,57.094
90.378,57.094
165.9,56.2856
403.018,310.071
165.64,222.513
134.735,113.813
141.782,43.8055
157.466,31.7509
301.831,31.7509
165.721,2.54985
863.94,52.9161
125.708,215.033
33.4241,31.8254
222.515,150.837
166.369,23.343
629.637,20.8745
37.3901,141.365
1175.67,251.219
33.4089,3.08434
1752.82,73.5183
165.601,89.7455
57.6382,104.422
281.019,34.453
82.4253,98.5477
24.8208,211.097
422.417,19.5057
235.318,19.5057
165.594,18.1613
764.996,265.571
706.905,316.298
985.27,18.2777
432.204,201.295
165.821,46.3542
666.769,51.0763
103.905,64.2923
166.013,216.597
1221.62,323.494
105.299,54.2325
17.095,226.458
99.3976,6.67889
312.055,14.0187
200.913,205.6
23.142,25.4183
72.7428,25.4183
70.29,144.735
375.016,236.874
138.323,49.1695
63.6597,301.565
165.68,422.012
129.365,221.024
165.91,438.21
1600.42,6.53831
177.436,312.57
194.558,384.14
363.146,220.638
168.553,309.689
393.854,246.041
26.496,35.9534
173.787,15.2486
148.992,63.4543
33.1213,145.866
215.171,145.866
1057.83,220.681
33.1283,325.329
70.2451,356.599
139.91,9.33674
94.914,304.226
166.204,17.3134
232.585,105.835
33.0667,22.4796
1056.13,307.809
45.2719,66.1799
131.322,24.5346
165.92,88.3873
226.271,425.335
70.45,13.8947
183.237,125.888
166.004,2.79286
125.878,266.377
165.652,395.832
123.613,47.6719
165.982,40.7632
165.851,129.73
416.362,15.4851
403.559,246.549
1224.39,10.3749
892.887,140.839
138.958,75.4049
165.276,120.436
375.483,25.0397
18.7989,4.60075
849.722,155.318
127.713,140.772
114.83,140.772
278.852,34.8717
46.1927,209.443
636.297,209.443
129.16,41.8098
58.3977,39.9846
116.909,99.5134
1512.31,38.9776
165.876,16.1776
165.738,184.475
258.811,21.5623
1172.76,22.7194
617.625,271.55
165.905,199.62
549.304,62.4599
90.3949,62.4599
792.754,40.3434
51.6012,309.31
1230.46,50.958
443.261,10.4073
33.4602,107.676
108.505,107.676
65.3274,49.8637
996.263,66.1362
636.225,25.3304
166.225,44.6645
166.18,77.7667
181.097,77.7667
139.492,58.061
226.104,304.377
474.922,11.1019
93.1963,18.8848
290.446,107.633
162.224,26.1327
812.783,134.151
969.107,264.578
165.552,74.8612
120.346,36.0141
110.189,69.6418
189.153,93.2414
165.292,197.149
90.2418,17.0478
325.187,227.839
233.544,127.841
153.072,164.112
31.6145,63.7684
139.476,128.163
165.943,119.864
1629.92,120.524
513.206,19.4861
236.908,123.935
595.001,143.658
97.4456,52.1368
62.3079,129.987
48.4715,73.6058
122.734,591.535
44.3427,11.2755
89.4941,207.343
137.29,41.3198
394.665,4.65001
109.178,108.699
149.338,108.699
23.0233,391.728
197.21,391.728
166.916,26.9915
29.6534,740.14
37.5028,76.4274
1129.06,173.726
106.051,66.651
55.6329,120.295
290.113,88.3914
34.1988,228.203
115.504,26.0519
165.649,53.279
165.081,429.259
105.115,131.376
165.618,6.67447
601.528,215.614
33.2473,14.3029
111.326,214.353
165.777,23.476
60.7072,35.3182
204.232,35.3182
355.49,94.122
165.753,25.7756
166.113,113.652
130.536,115.635
25.8706,29.94
112.414,12.0762
167.504,12.0762
94.8745,586.342
112.848,586.342
165.815,78.2016
65.1586,78.2016
935.57,133.667
1532.88,17.8651
120.951,60.4508
148.935,240.072
165.969,47.6423
165.628,45.1799
438.367,134.624
32.7052,11.3583
165.91,82.1119
1019.25,18.8843
36.9836,18.8843
182.14,93.0305
12.8583,21.0429
160.927,12.4324
165.997,210.97
357.712,73.3909
1631.28,12.8529
166.218,61.2384
1079.57,113.281
213.077,59.9985
465.392,269.12
222.436,42.5169
557.912,50.1487
104.343,3.51865
165.831,115.486
221.075,115.486
308.725,51.0303
203.46,5.87371
67.3446,5.87371
47.3968,91.3303
609.905,139.264
310.227,139.264
147.794,209.576
802.568,209.576
708.742,93.5102
142.705,36.5802
349.397,29.2939
624.752,4.90035
100.895,70.0738
53.5876,17.5787
165.774,54.698
144.879,172.685
550.017,54.4319
665.7,161.04
165.734,258.382
165.232,100.041
166.043,56.9562
37.8519,45.9482
109.295,98.0938
874.754,31.5842
767.895,192.945
30.6724,21.8379
74.4042,21.8379
89.5131,21.8379
1794.9,252.927
168.324,91.8883
146.73,33.2782
644.24,237.673
166.065,111.554
605.051,451.575
426.569,260.053
514.282,97.3277
85.4551,161.58
249.186,14.7114
165.416,8.71312
109.708,49.892
165.794,288.91
196.212,36.8545
166.068,169.182
165.289,29.7178
206.657,127.345
1380.12,59.0905
54.2645,56.8265
377.498,350.325
99.9914,110.517
235.52,30.1809
126.337,1.50199
945.847,45.2453
34.3156,167.442
166.072,20.7271
32.934,186.373
1015.29,160.695
165.935,114.109
165.579,73.2197
166.099,53.7316
131.46,32.7223
80.0993,7.00689
303.225,17.7282
657.309,27.7931
165.469,132.751
149.898,416.361
672.913,59.4442
789.861,97.7057
550.341,157.752
121.004,1.03518
72.3012,212.361
165.75,228.919
138.646,1.58402
50.8047,223.822
116.212,98.1474
287.024,52.7903
33.0899,4.6961
165.432,148.757
304.245,280.777
732.61,53.7425
175.517,142.16
60.9867,142.16
149.073,650.505
165.506,173.943
41.2447,173.943
23.4085,7.8413
108.814,310.651
141.553,83.1976
79.7387,83.1976
33.5651,579.862
165.912,66.4951
96.6674,38.914
729.324,137.426
166.014,69.4629
165.624,14.4289
87.5942,218.745
33.119,42.2596
86.0691,163.37
62.8264,32.0226
281.914,56.4843
43.2839,109.097
589.674,376.737
59.7624,283.369
135.449,4.11289
165.656,87.7552
165.705,24.225
939.409,80.5949
166.006,51.2105
122.868,103.818
165.767,11.5402
239.94,241.139
607.968,56.5594
731.377,601.468
282.45,68.7058
1352.04,175.75
95.8122,79.3273
27.9272,163.463
538.544,97.8597
179.251,97.8597
159.521,62.9845
203.753,66.1568
517.338,66.1568
1708.24,8.77376
8.5742,21.1858
33.6718,56.7957
658.414,52.18
149.707,25.1065
182.124,10.2072
152.608,176.66
165.467,119.274
420.484,210.01
975.416,84.7732
23.9654,74.9006
173.652,74.9006
109.769,243.041
349.123,0.0388626
138.816,188.844
210.31,112.829
170.972,83.5748
69.958,204.262
234.729,60.2279
86.4738,60.2279
114.411,27.8866
368.433,17.2779
166.118,83.5222
49.7393,71.2601
155.172,78.3974
165.418,47.4422
165.675,155.729
166.018,148.462
894.963,200.143
166.336,10.0373
580.649,10.0373
186.699,10.0373
37.7559,153.129
76.3314,153.129
166.041,212.577
63.0434,89.0466
1444.06,8.64229
33.7037,162.44
36.3899,163.622
296.581,24.6077
86.6372,177.664
165.503,128.442
584.557,20.832
144.627,11.5385
60.7419,131.268
1247.38,12.4597
21.1447,156.824
166.105,62.8904
843.945,18.7949
72.6345,131.485
92.6427,33.4499
88.4695,154.129
1316.62,67.0337
166.147,248.103
71.4816,111.027
165.893,41.2582
165.851,1.15508
166.224,0.22447
165.522,2.80144
165.956,33.6759
39.2833,33.6759
66.2229,35.4647
166.131,370.601
1442.44,63.1169
1435.48,13.6755
165.414,136.579
128.638,57.9044
948.704,20.9721
165.532,4.16358
1476.3,159.942
111.165,63.4381
165.389,212.526
926.672,94.1586
42.0354,190.989
40.4365,9.75761
115.575,150.634
204.581,93.2235
789.285,9.76835
165.683,112.096
94.6479,209.256
341.222,137.436
158.296,28.0523
165.503,18.3765
165.6,306.439
195.104,31.377
235.154,647.038
139.091,59.6439
726.94,183.55
33.5078,38.5006
165.583,83.2529
159.183,93.5089
351.611,336.358
166.206,199.782
165.596,230.633
796.709,83.5247
1615.62,51.1816
967.586,95.6667
131.558,3.60435
28.4337,67.8649
298.191,91.8273
306.045,67.493
644.078,9.86216
166.272,103.559
