#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double fEdep
#column string runTime
75.328,10.212336
2646.38,7.101913
23.3732,15.680941
183.727,15.680941
190.227,15.680941
65.1243,15.680941
20.9899,381.087261
33.0507,37.771876
876.276,6.870925
48.5947,23.664914
322.932,2.061542
84.0131,2.061542
785.93,85.352720
270.031,468.889534
56.2369,323.894076
94.9784,10.865218
527.884,28.825674
329.251,108.009882
78.5715,108.009882
2337.43,21.718213
148.087,143.758941
45.4903,143.758941
34.7276,143.758941
119.485,143.758941
293.472,43.348987
76.1901,6.393279
225.777,151.155564
87.2356,26.472479
142.679,0.839813
27.8424,99.164768
166.704,88.555828
3129.64,7.953795
439.137,183.749841
601.708,183.749841
70.2682,17.598383
80.4613,17.598383
119.94,244.353926
62.3526,38.162357
596.496,9.006415
199.86,9.006415
10.0951,3.365562
855.18,62.610118
19.5952,62.610118
95.8598,62.610118
389.238,123.361871
581.814,183.965346
1042.53,141.602567
255.463,78.145628
382.729,78.145628
938.06,87.954523
81.107,205.768983
434.682,65.188790
671.737,190.670997
448.425,29.010717
1249.55,447.316835
96.0186,31.848880
672.845,42.497842
582.87,75.357694
69.9959,60.356331
319.911,3.301986
24.6787,405.421286
85.5345,380.010210
222.561,9.850507
128.354,30.271909
94.3701,101.261671
87.6513,101.261671
147.213,24.453532
1106.99,34.216493
94.3819,34.216493
62.6485,34.216493
24.0732,34.216493
2051.99,3.539848
38.7448,23.395026
127.838,13.006610
996.888,13.006610
37.8837,12.021447
166.079,163.380132
724.581,13.281030
1221.09,18.796943
203.783,36.869585
33.4056,7.012152
472.515,42.601718
362.158,49.935021
37.789,30.640961
607.634,123.480075
2100.13,123.480075
400.344,2.788937
449.598,2.788937
111.134,187.057441
189.681,187.057441
1630.17,5.303669
108.245,61.915555
68.9236,123.680683
33.6977,122.601654
51.6715,113.628775
32.9598,118.639966
106.988,14.817861
64.2268,14.817861
75.4121,14.817861
98.5454,26.007748
165.358,199.728777
65.2248,199.728777
107.189,85.583186
165.451,110.652378
524.952,0.110305
44.5736,8.819844
454.58,66.733626
588.709,90.807385
110.332,571.600227
71.6047,571.600227
125.769,34.146848
32.2356,112.668524
157.707,112.668524
47.3863,112.668524
1660.28,92.245506
1221.93,248.859301
876.536,6.466717
506.953,137.132962
50.0213,152.053290
909.128,152.053290
150.937,0.385747
64.367,48.400949
83.2788,1.536607
18.0225,15.201542
1270.15,11.352154
1146.38,32.709270
330.821,147.040078
82.3133,147.040078
101.864,32.857503
695.235,32.857503
165.626,82.366707
23.6712,82.366707
34.2097,10.213708
779.62,4.031714
2969.54,5.582943
612.191,73.306086
48.9161,86.353787
429.826,117.852123
30.1315,117.852123
42.5507,117.852123
34.1941,117.852123
55.9204,139.534947
345.93,139.534947
38.0629,139.534947
781.081,18.557053
120.658,217.406247
58.5311,155.767138
1699.37,0.498986
39.8267,248.594139
296.622,3.323052
184.035,175.759915
829.451,78.901752
90.6132,91.364192
157.08,171.455146
321.233,8.793873
171.634,336.283907
148.961,336.283907
269.118,69.307162
1705.46,0.880080
151.535,17.726798
81.5523,32.832149
42.5582,32.832149
1050.11,174.427094
63.6849,405.831625
88.459,116.779206
209.332,8.562721
107.393,9.134363
57.8204,9.134363
44.308,4.304604
223.993,123.224909
625.637,16.172096
874.164,14.290629
124.924,18.146414
517.877,15.127658
1731.93,40.760524
179.758,237.352623
1832.68,1.658008
32.9945,173.881539
164.994,209.839430
165.997,254.780879
1672,48.657169
58.5457,0.628104
161.446,55.138427
89.1321,33.314383
1385.23,311.454368
165.931,102.073964
1212.78,17.181856
166.075,129.962421
77.0607,122.334079
232.623,122.334079
1027.62,0.475751
50.2773,60.309988
57.6994,285.522467
537.44,285.522467
58.4049,2.364228
951.308,491.445873
21.69,491.445873
1585.63,5.800109
194.898,293.091659
32.6479,68.386649
123.382,32.102106
19.8902,499.125367
812.601,20.674083
30.009,20.674083
379.434,20.674083
1005.86,18.455166
2.94473,18.455166
146.09,39.080309
2347.68,0.037139
423.852,78.917398
54.6684,43.072236
242.942,240.219224
300.855,137.791524
2647.22,1.409162
830.753,11.988536
56.9441,21.322637
1796.89,8.720592
24.964,8.720592
113.463,8.720592
41.4821,8.720592
714.452,1.141659
504.086,1.141659
119.038,16.313629
66.4282,137.998801
106.657,382.958556
165.275,187.016517
35.707,75.391291
165.8,6.667108
2527.44,29.382818
826.455,182.914423
383.192,105.190725
121.219,105.076197
48.5309,105.076197
737.792,74.418811
785.587,74.418811
603.677,12.029083
43.3634,12.029083
689.012,35.322440
42.2291,4.004192
1169.66,119.401076
495.624,78.362135
33.5552,78.362135
42.8209,78.362135
2759.38,1.308556
28.5709,0.173197
165.688,24.963176
155.121,362.851473
181.573,362.851473
66.7216,362.851473
705.548,72.856904
240.768,20.238943
119.094,57.812404
457.077,208.837291
31.0463,207.620709
981.709,2.723462
163.698,2.723462
641.49,23.230769
2839.71,14.434705
826.029,45.067847
110.222,2.864093
165.666,98.655091
132.069,58.223021
44.2276,58.223021
411.272,101.527059
42.5557,169.993063
133.145,100.670105
283.519,57.246440
114.34,57.246440
84.1056,41.012464
61.2544,41.012464
873.361,11.238164
104.318,0.136727
112.509,1.010394
121.121,1.010394
478.112,180.098994
194.189,17.399729
455.897,8.617173
35.586,7.224861
831.851,33.176764
903.356,54.699893
987.852,0.802013
484.256,4.939553
1279.04,80.408066
509.48,13.917782
1732.76,9.545568
384.976,41.249839
35.8033,50.011450
29.9099,14.332267
361.986,0.104755
21.7761,20.929794
183.246,73.738433
72.4439,206.383153
122.379,7.838668
33.3122,3.349236
50.0927,3.349236
106.494,229.181747
145.026,32.890674
30.5911,56.528723
59.2367,56.528723
163.071,104.946663
36.9585,82.241591
116.421,106.215642
59.7451,83.561976
1351.1,6.957702
104.732,6.957702
94.535,111.337156
440.344,3.642648
78.1882,35.142148
42.4734,498.335298
179.422,18.867782
123.102,240.076694
36.9817,19.287891
234.777,40.642914
1082.2,0.189257
69.1923,0.189257
64.5507,458.857484
2899.18,2.788515
254.149,24.150094
358.805,3.468331
274.811,229.774670
419.178,187.978273
88.3628,148.610201
37.8863,70.837657
102.873,38.870325
61.0352,3.063038
770.087,186.513106
41.8706,13.822709
71.3846,2.887370
270.045,9.565617
14.5593,25.451735
70.4932,25.451735
64.5877,14.468457
2924.55,18.803362
78.1343,534.406715
1313.87,270.274493
38.1539,28.148989
86.094,22.925942
82.3231,52.860180
54.806,54.556530
166.005,76.616162
192.3,76.616162
10.1444,76.616162
87.0751,76.616162
68.5566,272.181510
165.912,491.213653
269.762,491.213653
757.845,35.730531
171.979,297.942715
58.9304,22.584897
242.201,239.594027
230.608,249.510962
170.879,16.382541
40.4944,108.942739
84.4405,5.663270
125.603,141.290149
60.3611,1.316981
32.6452,1.316981
138.976,8.884984
120.956,8.884984
125.178,17.195992
143.965,17.195992
166.027,133.049574
158.389,37.764582
1776.23,10.085759
85.1642,10.085759
387.296,35.574937
2790.49,0.347072
73.3431,70.599345
119.275,63.390725
257.945,150.418774
31.3936,9.477547
445.349,15.688484
285.763,15.688484
50.4464,107.628323
165.328,28.816171
33.255,147.364299
33.9238,147.364299
74.7664,12.824950
789.797,9.673488
47.4777,11.449884
264.747,326.959040
57.1283,9.375532
1222.69,99.468209
226.672,55.418410
222.561,158.779143
149.736,158.779143
1026.81,174.035316
82.4496,17.597861
1306.99,7.106801
174.934,7.106801
979.354,0.533004
1417.21,149.192738
79.353,149.192738
1201.36,232.236777
96.7806,291.728089
42.0053,176.557194
122.667,53.007604
291.433,42.041226
18.7687,34.282801
2513.88,22.646210
88.3005,235.849570
1125.94,72.128627
16.8288,71.932225
185.788,5.499288
714.942,5.058036
64.2685,124.213440
280.097,269.689049
42.0535,302.336997
125.273,39.424564
2085.69,1.924731
1342.09,60.871770
369.487,315.104365
109.924,5.329304
69.798,24.402378
128.516,279.410013
16.0362,0.147694
1301.95,0.147694
160.377,0.620861
1122.61,155.518660
422.082,117.022569
12.139,1.545321
241.95,69.933280
54.1379,69.933280
213.162,76.085667
619.078,76.085667
89.5143,4.126180
36.6949,116.618966
175.459,116.618966
27.8907,116.618966
485.259,55.131723
69.7737,155.240710
222.509,50.058978
165.873,29.869869
33.4668,342.423991
78.6138,342.423991
110.487,86.642195
1145.46,42.810713
18.4102,575.042603
1086.35,190.867796
1272.74,2.361281
11.0373,89.495135
1579.16,176.063812
631.802,176.063812
742.545,316.220979
129.62,160.632527
124.286,160.632527
67.1297,87.111662
49.7105,179.769945
58.0138,319.940954
163.251,130.470542
144.538,29.873777
113.955,288.246351
393.02,6.138429
501.457,6.138429
146.744,6.138429
1303.94,5.066959
1951.06,31.105395
1570.2,0.646048
108.32,192.374634
80.6052,60.414986
263.22,125.153705
205.877,125.153705
176.198,111.462869
159.069,9.804963
224.977,32.262452
330.338,32.262452
520.027,15.033568
91.5732,15.033568
1167.68,11.355919
33.2803,212.313644
21.4721,2.008955
1896.25,15.494993
609.691,0.015737
219.738,13.904062
197.583,1.512178
1014.53,0.109187
918.954,125.047303
301.547,131.045610
948.469,8.675684
29.9328,32.007133
150.284,32.007133
502.617,20.690654
121.429,65.075347
104.349,123.442820
114.143,58.457328
1882.15,3.784486
353.97,322.711488
15.5966,151.733620
2988.2,2.956444
148.286,2.956444
300.537,6.067549
62.9122,6.067549
391.463,17.677185
67.739,17.677185
165.143,202.722438
106.337,241.614137
27.6294,14.010249
675.832,10.156104
316.909,10.156104
173.461,57.639080
86.2507,155.938947
328.709,57.617160
808.758,0.332152
364.09,0.332152
937.329,7.655918
1939.9,70.522422
130.747,2.825838
175.739,1.374882
776.729,159.193315
329.442,15.907047
180.769,190.451658
375.696,190.451658
155.181,30.451027
96.9641,102.640587
84.7018,102.640587
206.736,58.516146
70.5321,58.516146
343.238,44.178711
1238.22,32.739634
101.589,222.235156
86.9504,130.276989
42.2643,245.085449
1572,164.082238
25.488,20.167802
45.8411,176.653974
101.694,9.346552
54.9844,247.701606
197.469,26.347013
484.016,26.347013
20.4413,26.347013
48.4989,1.154938
46.941,53.973854
62.5635,8.257482
44.8114,196.762267
183.356,342.960544
734.569,1.262847
316.189,1.262847
51.0605,1.262847
134.638,0.284262
200.897,0.284262
30.7633,72.001205
1652.75,23.976624
14.2573,83.760353
315.126,186.865263
120.59,79.642886
739.477,6.143042
260.229,9.762786
102.391,9.762786
920.439,47.763685
274.774,128.936695
428.918,34.133564
59.7316,11.343361
29.7433,11.343361
45.0649,88.590669
761.299,9.391661
95.881,9.391661
339.594,9.391661
50.4858,9.391661
142.317,6.659752
165.389,123.292160
101.311,2.325920
53.5783,22.994925
40.0847,22.994925
165.63,12.891031
731,234.143695
161.305,25.955305
111.776,182.527712
429.928,41.994672
952.996,1.921080
98.8248,575.468850
29.6773,98.466568
1816.05,214.533868
509.021,214.533868
467.188,32.473183
363.042,82.808060
674.619,66.234322
111.914,55.573276
123.602,110.510688
41.1447,110.510688
161.156,110.510688
225.889,17.804485
130.339,224.346180
262.096,148.820346
142.082,112.446450
40.6084,112.446450
912.521,37.552045
75.2252,83.171510
87.6714,83.171510
163.26,1.328890
504.403,130.277268
1183.57,6.928983
502.581,87.928258
413.554,8.774119
205.318,56.750649
29.4461,56.750649
888.532,63.329734
368.802,29.470720
2732.33,8.041869
44.7355,8.041869
173.416,8.041869
204.881,8.041869
1657.06,2.702225
31.0592,71.768253
74.2011,71.768253
116.239,17.377175
30.7127,8.882593
195.001,3.117826
257.312,3.117826
229.812,75.001092
93.1952,75.001092
604.527,200.274016
321.254,6.899405
1256.15,32.371018
79.5072,1.071954
663.017,2.161422
719.593,4.877116
55.7665,113.291726
55.9993,10.422775
33.3235,139.466678
402.195,4.113019
78.942,398.288239
33.3016,425.926738
206.998,12.136875
103.102,29.214419
294.034,5.957030
574.912,43.216476
355.703,113.651277
166.132,83.326010
493.492,83.326010
34.64,74.614567
953.707,152.166817
761.232,183.962813
83.2051,183.962813
15.3858,7.556655
64.2371,306.000694
161.934,50.779195
274.639,41.716510
284.173,331.407394
571.745,97.472083
165.56,4.489236
283.028,116.371820
23.9877,158.950360
3338.74,19.478542
66.5869,124.733683
80.526,117.447125
720.302,30.721488
387.917,56.048793
51.3144,26.758369
290.492,32.984796
147.196,9.417873
89.9604,8.786549
99.722,152.124816
149.275,1.809809
165.732,144.393974
1209.02,24.794789
299.122,306.480511
165.908,391.173044
432.298,0.007966
129.088,0.007966
97.747,0.007966
101.108,97.885334
1776.62,125.238356
68.1531,125.238356
113.651,16.033676
1318.77,209.085036
247.222,3.811051
262.456,15.594064
1101.57,219.292916
166.017,70.710534
569.823,199.722454
21.6064,12.163505
117.754,41.573938
102.51,258.146749
414.795,54.852111
413.435,85.544864
31.2006,86.765646
369.618,36.543164
36.6633,36.543164
701.861,54.617114
1420.72,136.343273
793.505,51.128139
1431.65,55.535792
2944.23,4.267190
74.6862,101.649181
100.246,41.180580
1494.51,52.031812
163.592,9.912033
218.477,40.026666
488.298,343.191539
43.3714,28.539416
87.7449,28.539416
25.4079,39.385345
106.482,39.385345
83.6382,22.788435
586.953,112.886691
440.282,232.116319
310.237,73.197702
191.665,72.996600
112.19,72.996600
156.708,12.639872
58.2428,104.378443
201.001,266.300584
165.651,207.943512
201.742,207.943512
1250.16,137.008009
90.1298,137.008009
225.228,0.738277
929.642,13.073412
142.364,0.714197
560.392,13.737036
46.2038,9.880606
1447.42,95.974739
1148.57,16.506033
1694.19,30.289412
34.4946,33.947116
42.6547,142.349857
509.731,108.682087
64.168,9.532939
401.321,114.013070
1457.17,39.793225
712.103,82.386714
97.6735,82.386714
128.108,31.290214
120.411,105.292624
705.26,35.735328
293.446,42.691667
177.659,59.625271
610.771,155.679673
45.0012,28.871460
33.2609,201.737537
199.436,3.626756
491.013,3.626756
319.919,35.542970
62.1402,148.131071
126.509,428.885035
152.306,2.546197
812.181,27.477557
378.515,48.828395
1673.58,331.744860
850.957,25.193719
99.9018,25.193719
165.501,86.108814
32.9468,18.410896
278.051,16.035561
56.3882,12.658378
205.959,2.477105
164.977,32.878691
270.688,72.478289
332.657,57.286610
1380.66,65.906809
1082.45,6.249746
260.39,81.067483
166.333,213.059301
315.032,225.305239
1147.38,399.765979
169.416,69.614574
165.769,93.594665
83.6439,128.728928
29.1753,21.316505
60.2931,21.980298
90.9445,283.089453
85.3395,75.278681
92.204,18.997277
267.812,109.047797
228.846,90.041782
61.3169,63.599007
178.872,1.908115
165.322,54.109276
550.109,51.465120
1118.47,93.396062
39.3734,162.343923
201.701,407.969462
669.896,74.848526
276.397,9.783909
716.518,25.976452
160.354,15.162523
82.3949,8.688850
216.678,323.272289
1260.19,56.465681
166.323,36.832720
76.4604,168.683798
414.098,168.683798
165.29,13.320710
8.94761,29.620837
165.836,335.596468
83.8271,23.532831
144.766,138.818881
82.4114,6.574697
334.71,69.274498
121.801,155.789649
375.957,343.633217
172.618,165.209684
63.7884,23.173330
40.5912,23.173330
231.632,25.215656
2027.67,124.514259
52.7711,14.890442
1650.28,6.969922
91.258,6.969922
1317.67,1.320143
353.395,310.907564
19.0605,310.907564
543.139,170.095435
1080.52,16.266434
127.38,16.266434
182.884,250.808425
606.595,28.787333
110.957,19.859455
54.3819,52.905189
1895.88,4.765150
876.628,197.400806
147.536,57.182824
54.6733,115.124508
2097.54,6.644655
86.4748,235.407088
87.3668,265.434589
70.1272,42.531110
1264.17,3.733919
180.39,235.675351
119.669,132.835061
1022.46,73.298266
34.197,71.225842
415.221,71.225842
46.686,54.345364
146.959,54.345364
1445.93,12.747390
328.999,15.268835
361.392,109.919999
81.2767,77.679943
48.1244,8.232665
1271.44,33.819128
176.658,33.819128
99.9474,33.819128
36.6555,64.923971
165.761,26.870863
61.9362,235.494499
1637.94,44.176015
156.891,391.337401
385.726,58.555642
82.7882,81.805214
4.34568,29.711714
570.208,3.849665
47.4618,259.156009
30.5067,315.082547
1417.55,2.461203
80.9701,313.952395
18.5986,313.952395
260.899,0.089234
235.097,87.337225
81.1457,17.852693
55.7298,17.852693
832.172,209.498709
46.4807,20.846343
1881.69,3.804426
693.325,32.636929
106.416,19.172688
267.816,19.172688
334.127,327.743251
2490.11,55.011634
158.114,0.223709
82.0725,4.703078
172.838,4.703078
653.34,1.578420
24.7357,263.979099
64.1786,263.979099
98.3603,27.217731
200.652,2.415090
85.7865,87.865360
31.5459,12.272818
84.3809,12.272818
1127.45,44.162601
49.0242,116.949659
1538.82,116.555683
25.3475,160.316849
189.687,132.227336
113.672,132.227336
157.08,132.227336
322.423,22.783368
464.194,51.117622
74.5508,10.639682
33.6073,2.280583
84.9582,598.949319
1172.62,118.950321
69.4193,28.827438
38.9794,0.169818
212.638,48.861931
107.35,48.861931
291.281,48.861931
1337.95,95.371826
564.966,157.537535
42.3489,157.537535
25.0979,157.537535
155.471,39.636550
229.3,11.964828
794.856,15.193836
165.955,17.934507
175.622,41.746039
934.393,93.189764
200.343,93.189764
738.144,334.037338
302.047,218.371704
553.074,33.475328
73.864,10.832958
236.021,325.928148
165.74,316.385001
272.996,7.700223
114.973,64.856715
316.985,39.167000
91.1884,130.277204
566.304,130.277204
166.132,123.166233
1151.87,63.885190
180.611,7.193160
362.854,55.152209
111.634,101.835428
15.4102,73.222449
166.024,4.039440
182.001,2.984150
401.464,100.413585
54.646,141.024954
1063.39,329.493082
94.4816,329.493082
144.71,275.293672
446.8,82.330294
44.8247,17.123977
165.949,83.755828
146.337,142.358831
48.3425,78.946618
33.0705,82.884217
45.479,39.887458
271.083,16.926101
105.314,15.025299
12.7061,15.025299
106.942,100.294987
812.084,2.744098
1416.14,4.974576
40.377,4.974576
144.314,109.836011
121.427,109.836011
676.779,30.435805
47.0347,34.190225
1503.37,29.585243
76.2964,29.585243
1786.56,31.612389
52.8681,121.431573
48.526,121.431573
1224.84,7.639782
192.834,13.637746
167.5,4.555157
32.8576,4.555157
65.1567,23.747327
483.062,25.607452
165.596,9.949610
543.291,37.339927
50.1028,87.995845
191.244,87.995845
267.439,286.153541
36.1549,286.153541
32.8739,233.379768
201.767,7.779544
70.1732,31.118899
82.9835,150.096748
299.673,5.474556
6.8103,102.758398
218.34,54.438140
51.7933,16.507339
1152.42,2.856396
73.2743,326.600126
15.9338,326.600126
65.389,6.477282
79.6313,123.877001
608.77,61.273246
1398.71,105.991313
46.9934,41.082652
478.063,1.563481
34.7387,1.563481
27.9837,1.563481
245.985,61.382539
234.406,60.392682
792.754,324.246176
65.5723,207.953265
157.851,10.764862
21.108,5.088684
158.069,22.027270
138.779,33.759137
125.911,106.228010
115.989,23.338636
156.032,6.480496
1139.44,6.480496
391.116,15.001520
68.0312,2.054513
179.08,4.135665
60.5791,113.475963
47.2713,60.921337
102.277,0.365727
166.144,157.871621
52.5113,157.871621
166.635,168.892528
51.6212,3.277561
66.3159,3.277561
165.494,354.542008
105.438,51.178917
109.096,33.545954
1440,817.935934
166.1,206.740684
173.243,345.899936
633.875,109.544543
24.03,10.397042
122.888,69.629728
2045.62,0.209569
325.689,0.209569
621.76,71.654053
49.7551,222.925917
645.775,3.582586
70.3467,56.431424
184.958,89.555650
769.028,135.131007
13.237,135.131007
2897.99,13.698980
1633.31,13.168894
