fEdep,runTime
92.7498,16.981
6.2593,48.6456
33.7788,48.6456
39.7994,48.6456
124.627,6.28224
274.642,6.28224
55.4715,95.831
1163.55,124.829
232.598,124.829
299.938,357.944
114.732,134.37
178.465,136.331
1730.04,54.5273
947.022,23.3616
165.545,53.6885
50.3133,53.6885
105.436,19.6723
611.899,321.078
102.989,321.078
116.554,321.078
116.054,28.1293
24.6196,36.6498
165.695,82.7599
1000.48,117.187
73.6055,38.1103
283.947,38.1103
77.2103,87.8902
45.165,1.85547
183.813,28.2718
34.8914,47.0437
1616.33,201.076
396.186,90.7197
128.456,268.179
330.054,44.5487
1504.08,279.786
218.522,4.38345
53.5583,181.663
70.159,181.663
727.247,97.9822
90.8561,52.5726
140.263,52.5726
689.701,381.543
166.105,68.2734
165.584,51.1987
82.9546,9.15796
14.3031,9.15796
66.3689,9.15796
67.4942,59.1095
165.913,86.5438
81.8442,128.708
116.788,231.857
144.752,9.01204
98.5646,134.969
787.053,38.5289
387.434,152.184
1484.37,0.311271
475.779,95.6835
1313.31,365.263
464.809,27.2029
220.477,13.5235
576.382,20.3522
84.8296,23.8501
313.36,23.8501
33.6186,106.646
37.3065,113.139
314.953,111.751
25.2659,111.751
249.45,111.751
37.1135,500.648
33.6855,44.2335
108.656,44.2335
28.4034,157.053
194.93,157.053
300.219,34.3957
1600.65,349.707
1139.03,23.7638
69.598,152.84
942.273,228.068
134.025,324.346
651.186,1.8447
165.64,343.284
247.555,343.284
19.5383,343.284
1205.36,18.4862
165.624,137.571
1132.66,129.731
91.8287,139.465
44.3629,41.1991
362.439,43.9303
22.92,30.5934
179.304,58.3443
426.988,58.3443
59.4253,7.2855
260.224,49.6208
94.1177,70.8635
42.8768,28.4274
60.2808,28.4274
13.4669,14.7448
94.1907,428.438
731.81,45.9723
191.085,62.8269
853.751,28.9672
165.616,234.233
50.5698,35.8503
104.87,35.8503
59.0572,69.626
130.057,69.626
173.123,69.626
45.6038,69.626
137.397,21.3084
225.789,164.501
781.07,191.268
30.9492,191.268
165.974,39.1145
108.447,128.26
574.97,176.312
165.823,8.41371
434.229,11.2433
39.8814,5.5808
80.0145,103.153
158.117,103.153
1083.05,155.107
169.455,186.259
115.194,106.653
73.9398,67.7494
166.076,201.095
62.3246,123.54
188.535,167
329.551,167
107.573,242.188
19.7458,242.188
166.225,51.1263
1167.23,62.5201
946.439,17.9853
120.457,380.236
78.9534,20.4297
199.568,255.196
50.0893,212.371
858.044,121.843
166.244,27.1419
85.6994,56.6456
206.582,285.065
216.958,61.8979
165.672,38.5374
69.6917,16.631
42.4876,56.3551
114.015,56.3551
18.507,56.3551
22.3235,18.07
46.7554,185.071
165.695,174.35
23.5622,81.504
2185.9,143.856
38.7624,143.856
281.072,299.119
327.557,185.277
506.554,38.298
265.155,38.298
62.8727,18.8562
312.477,934.478
112.349,58.4249
95.1208,123.077
88.0083,95.4693
526.616,110.641
135.208,59.1955
15.7224,9.19102
76.4691,9.19102
1077.84,72.1285
160.564,72.1285
78.6301,145.879
34.2422,82.229
182.549,23.8021
515.779,48.5697
37.1456,311.93
93.9644,41.3165
57.0378,41.3165
75.6239,69.3419
6.51932,74.5314
132.377,54.324
87.548,54.324
514.761,352.748
140.488,254.948
165.664,56.7659
11.6377,56.7659
87.6952,62.8115
38.771,62.8115
2044.44,47.2208
456.052,14.055
51.1485,76.8084
57.6937,60.6572
147.158,157.416
165.663,615.13
94.9101,43.701
343.33,0.96143
1444.94,45.0574
27.105,33.3842
29.8296,208.888
18.5363,208.888
739.572,63.7117
591.019,103.368
60.1435,32.0933
755.522,268.765
119.103,113.95
56.5692,152.493
13.7336,233.736
989.954,165.743
254.973,29.4183
629.342,100.634
1275.15,44.8503
61.9588,6.20342
299.531,188.224
460.086,18.4018
220.433,18.4018
255.416,18.4018
95.3131,77.7185
280.083,39.9395
168.994,39.9395
6.59348,39.9395
90.731,154.738
106.719,44.507
353.815,235.227
225.11,109.709
1628.24,164.108
481.714,221.187
1129.31,42.5987
410.145,344.299
213.256,100.251
54.9339,209.357
306.46,54.8463
64.9108,76.9019
200.878,60.2576
105.281,116.088
564.69,116.088
140.802,57.9241
636.131,34.8647
33.2865,37.5593
165.676,284.961
302.111,81.6689
336.097,188.635
22.4814,5.30386
165.672,61.3108
119.66,262.995
103.788,262.995
580.613,128.811
90.2761,128.811
91.716,128.811
15.6518,294.907
351.607,294.907
70.7483,45.7189
114.935,180.378
250.088,51.8044
107.152,248.328
1643.56,100.41
166.598,109.331
316.228,119.318
31.9789,4.11429
262.743,36.2992
42.5927,0.338988
42.9432,164.637
131.164,164.637
45.0831,42.0337
123.315,4.8023
42.2788,55.4285
108.169,55.4285
84.0456,95.18
166.523,43.0464
165.975,149.547
430.41,73.8891
189.33,286.921
1232.11,8.78794
632.77,31.9238
62.4154,56.6111
165.721,436.328
722.484,9.93122
44.6045,243.931
1461.66,169.554
273.346,86.9172
217.053,86.9172
91.4339,86.9172
299.216,28.2267
240.056,28.2267
117.242,129.436
33.2034,130.681
165.72,338.578
40.7047,304.736
170.482,231.203
287.104,52.5092
1048.23,321.078
162.101,270.578
197.87,91.3031
609.653,34.7531
176.676,129.785
104.164,322.426
104.232,34.2954
481.712,257.805
107.882,31.1465
166.081,90.1658
853.698,53.7423
90.8783,234.878
878.665,127.232
506.774,102.844
43.383,102.844
66.7375,76.4289
107.478,24.1804
81.8555,24.1804
715.073,94.5964
264.394,65.0561
125.949,13.0734
1211.95,491.126
308.412,35.2518
46.8036,23.1387
205.383,51.903
36.7485,80.8537
166.306,92.3757
330.447,29.4441
1938.32,10.6015
27.3696,58.025
488.969,10.4463
188.727,159.403
344.211,159.403
1237.94,92.1715
68.3482,65.7768
97.5259,76.3129
725.218,81.7437
1102.33,45.5652
347.845,105.527
52.5207,8.91621
107.211,139.556
88.6919,131.434
102.691,60.6103
100.248,80.5771
169.949,80.5771
50.7243,37.6189
1281.72,140.996
123.444,70.3632
44.4603,30.1233
81.9417,30.1233
234.322,140.395
1972.17,31.5878
86.1448,64.1732
117.483,64.1732
43.4379,76.3615
54.4667,24.5127
107.746,4.60846
25.9798,4.60846
22.5714,116.364
150.994,162.068
506.052,46.2781
327.464,21.3311
296.454,153.748
99.3241,35.0329
330.421,101.731
991.03,74.4547
1971.65,381.274
311.104,80.221
77.4292,144.167
15.4319,144.167
56.1361,35.7235
142.09,27.6353
125.759,27.6353
104.917,420.872
271.836,420.872
8.93261,138.504
93.0234,248.236
116.432,149.466
32.787,164.691
66.9586,164.691
33.7684,127.369
1275.62,5.73117
621.338,79.846
68.6484,104.127
90.1801,232.199
19.1457,335.936
125.253,101.686
205.34,235.196
472.522,235.196
150.687,89.0837
311.371,55.6028
39.2038,100.842
606.218,150.225
1795.68,106.129
73.0628,104.647
314.981,13.5848
98.6069,13.5848
674.424,32.4498
35.8582,50.3927
409.19,50.3927
163.451,50.3927
252.581,78.2673
1007.75,10.3258
37.2227,91.9845
127.971,37.845
243.951,32.0383
47.5232,39.2927
166.344,62.366
256.566,14.8375
157.213,349.777
305.967,32.9891
94.527,79.4993
1181.18,3.47986
1266.88,300.487
56.8598,78.3957
165.649,63.2274
26.6538,66.8663
165.623,140.874
1597.66,69.2719
414.154,4.48668
277.229,4.48668
261.913,66.3559
276.7,375.193
165.391,7.5647
165.352,152.345
583.869,41.6953
273.001,41.6953
1060.92,126.595
57.0042,126.595
160.115,128.541
106.34,339.342
333.277,339.342
18.5842,339.342
51.5459,34.2021
58.4675,34.3837
72.3124,74.7876
33.064,39.9553
148.714,85.8797
120.353,85.8797
98.5934,49.3805
75.7122,19.9958
165.705,8.81961
106.625,131.958
84.0859,312.689
118.225,16.2792
5.24334,16.2792
35.9476,17.0769
42.4472,102.889
206.094,64.3415
1446.62,115.22
406.762,70.1498
63.9536,109.928
635.808,109.928
208.694,97.0094
93.4655,91.8348
141.922,210.199
166.132,182.502
33.0533,19.7686
166.993,32.6015
217.137,31.9137
205.296,178.474
130.503,74.2821
204.924,209.39
949.825,11.0463
71.1957,133.166
145.335,61.2679
430.925,281.508
347.726,109.981
65.1314,139.472
147.113,172.765
646.613,3.79025
166.347,151.848
1038.06,13.0408
27.9268,13.0408
629.653,115.562
46.6072,115.562
218.966,2.15161
381.843,209.611
1503.58,225.867
83.3056,225.867
62.9203,225.867
391.074,225.867
318.235,225.867
99.4839,225.867
1202.42,380.608
35.1394,380.608
159.553,139.968
33.4096,195.273
83.9631,107.764
75.3577,24.8627
174.831,4.77721
120.153,303.627
1829.81,34.4697
436.022,151.231
124.659,118.602
85.6755,52.0899
114.579,201.557
106.525,201.557
107.725,40.9787
90.4646,40.9787
140.995,40.9787
19.1418,228.408
53.1638,228.408
83.9439,228.408
1288.58,3.40755
134.414,1.21514
151.77,603.98
333.422,352.161
41.2562,120.175
165.485,88.5434
67.0645,173.212
109.458,193.142
225.12,110.952
75.7821,110.952
68.6489,110.952
502.77,5.38991
813.625,109.821
720.884,374.884
472.42,14.4622
280.46,98.8587
37.5658,106.591
161.437,106.591
219.531,105.611
33.3603,15.1208
118.84,24.1233
1288.58,206.094
112.681,16.8943
56.1126,16.8943
743.579,75.28
133.62,21.0766
103.482,488.035
366.291,488.035
33.5065,305.746
46.0141,49.1869
108.547,165.718
67.5908,21.9588
66.3181,22.7946
351.855,65.54
165.836,64.4105
117.773,289.664
309.493,197.707
89.3546,95.1426
162.77,88.0037
64.5953,6.70741
60.9385,291.464
301.811,161.35
230.305,161.35
1385.34,107.824
84.3284,75.9801
48.3408,347.298
15.0719,149.57
133.89,74.6603
565.153,130.183
200.654,62.2231
169.701,11.2283
687.908,89.8618
165.969,356.682
11.7662,356.682
53.3887,45.3196
203.613,45.3196
118.793,45.3196
95.7984,45.3196
683.739,101.271
81.7912,192.276
77.9375,293.99
195.876,6.25481
122.995,285.633
152.647,28.4296
476.48,28.4296
1016.89,35.8836
715.395,344.261
675.382,67.4948
623.779,26.6764
56.3262,457.666
164.427,16.1848
111.283,16.1848
179.739,22.6174
110.977,47.207
436.904,14.4558
905.462,237.168
1015.75,37.5416
83.8001,37.5416
166.206,116.338
333.1,91.2152
36.4754,78.6441
17.0539,78.6441
6.97824,361.81
18.5819,128.672
73.411,300.632
23.4195,300.632
224.741,24.2255
153.636,88.3713
753.009,165.396
345.46,44.9084
90.963,21.0574
29.7444,48.8165
70.2448,98.4064
1336.19,25.0075
185.108,120.824
78.2525,216.081
985.39,49.8627
65.5997,199.986
43.1142,73.197
57.6228,111.121
96.2949,154.211
33.6,94.0101
1029.73,7.82225
51.1532,7.82225
443.959,7.82225
183.029,7.82225
599.741,371.396
1255.93,293.512
33.7183,43.7621
130.6,0.339417
139.788,8.90293
6.83247,32.8443
287.785,190.144
102.58,10.6138
40.3085,10.6138
173.452,10.6138
16.3177,10.6138
726.534,138.73
24.7804,0.996966
165.83,4.99742
110.722,4.99742
325.825,194.146
235.949,74.7671
538.38,93.8651
165.594,336.388
231.49,336.388
48.7926,301.655
416.09,31.6706
17.6499,31.6706
586.009,0.630937
1402.26,45.2155
830.738,142.01
337.871,419.795
864.39,193.567
277.719,21.7427
173.557,329.757
460.333,30.7861
33.4612,10.0204
24.8386,10.0204
56.0991,59.6304
39.836,186.063
312.989,62.1577
166.096,118.933
587.943,44.1626
33.2493,75.592
459.952,75.592
42.4242,53.0205
111.703,53.0205
82.8893,242.482
36.608,113.26
165.701,277.082
188.938,48.7582
533.465,11.0589
1194.27,197.028
1309.2,61.962
59.9738,291.05
152.983,53.258
111.692,519.363
28.5245,277.112
54.6983,277.112
239.24,96.1476
33.6229,140.957
40.4719,281.208
91.4212,19.2362
249.921,59.5228
755.778,5.85185
80.0332,116.91
52.1743,21.387
156.638,143.708
580.679,24.7095
47.6527,98.4946
259.964,98.4946
813.552,92.7263
66.3481,478.974
38.0142,23.0819
1404.77,23.5216
103.54,190.103
212.45,124.689
165.61,183.962
1306.47,94.3995
100.495,9.11364
72.591,9.11364
61.5479,49.2738
35.9305,49.2738
20.3308,61.1968
126.453,237.748
114.471,237.748
122.209,189.903
62.9605,83.6434
63.5138,83.6434
58.0059,27.4976
43.5001,82.537
165.353,3.15498
35.0078,17.7572
55.5467,18.3415
101.808,190.082
136.95,190.082
1773.51,19.2232
1438.45,42.0283
193.312,42.0283
197.898,113.562
55.9205,113.562
356.105,232.696
156.013,14.7434
82.8683,14.7434
186.884,156.326
166.023,127.651
33.7613,29.1678
356.477,184.043
113.441,29.0894
75.0142,29.0894
482.381,29.0894
98.2057,130.063
532.233,39.5748
166.055,188.453
46.8198,61.7289
46.7938,164.434
151.145,233.079
33.0119,134.497
53.4278,134.497
163.104,418.441
33.3628,35.5837
708.216,480.148
104.438,73.8995
261.359,5.12192
166.242,392.355
95.8535,24.9854
830.307,462.285
101.5,109.602
1375.94,25.9292
206.054,134.897
89.9889,54.6804
213.496,51.0132
419.673,126.957
418.763,18.6787
133.871,115.699
1043.87,208.871
82.7968,56.7475
49.6577,54.3248
218.419,103.833
43.8855,6.38533
723.327,247.31
226.582,51.6651
189.081,51.6651
63.9877,66.9875
33.4482,95.255
1581.22,10.387
106.465,366.567
1534.93,181.172
454.775,15.5188
357.681,137.181
86.5045,136.159
98.5639,93.2427
165.585,357.232
165.591,19.1045
536.434,165.63
476.506,14.7911
164.814,67.8376
141.285,47.5985
281.315,36.808
102.46,352.303
298.36,176.278
8.15839,17.0156
39.7166,241.033
111.977,29.9275
125.876,29.9275
53.1004,274.196
165.858,66.4694
248.924,66.4694
16.4147,78.2063
16.2309,78.2063
19.497,78.2063
366.431,21.7854
1168.66,70.3132
516.582,132.408
483.064,20.7346
216.076,20.7346
51.7918,57.1494
24.2205,77.4051
37.8062,23.9971
5.86235,378.123
109.689,171.152
996.585,76.7138
1392,15.1691
647.708,52.2933
409.601,38.2405
75.2802,5.21029
140.1,5.21029
1762.67,158.013
264.488,285.707
67.5513,268.62
345.547,114.517
65.2002,81.3352
67.8015,81.3352
18.0998,9.17658
201.78,83.1904
123.273,3.48388
905.813,178.027
93.8035,178.027
79.3412,56.3646
33.0794,134.829
94.0652,78.2337
17.5348,170.815
177.774,208.829
133.214,222.279
165.149,112.987
944.382,98.0096
112.599,98.0096
191.066,139.976
102.447,139.976
1070.61,42.4122
101.987,81.3222
70.6336,119.532
165.962,241.071
44.5182,241.071
195.978,533.486
107.129,1.17366
36.8397,1.17366
136.093,125.503
730.48,133.622
544.869,798.208
157.844,798.208
745.252,798.208
116.057,798.208
40.1362,60.1935
175.152,328.468
74.1251,328.468
675.558,29.5551
404.469,32.0009
269.782,6.27621
195.261,61.6536
1013.92,236.072
24.553,85.3469
104.847,30.7505
87.5112,30.7505
165.511,13.5124
204.736,13.5124
161.526,353.131
65.6819,11.6333
73.5239,38.2439
292.463,38.2439
190.73,660.651
154.937,41.9847
172.995,120.649
1607.87,59.413
177.342,229.405
28.345,161.309
157.408,47.1699
1107.76,262.017
14.1478,45.5294
297.042,18.1275
1115.09,342.984
102.124,342.984
672.556,61.494
52.7703,138.476
210.329,131.071
165.821,165.399
198.607,165.399
554.325,299.429
131.22,299.429
847.108,287.271
116.417,69.1703
69.3097,155.584
262.784,33.0597
19.989,49.5763
165.776,348.409
166.521,113.643
90.6245,32.4502
128.441,4.98043
108.35,81.1107
95.8727,51.1637
33.4892,80.5488
36.1812,80.5488
66.747,80.5488
1526.74,54.618
569.642,243.622
379.272,53.1466
131.254,48.5937
550.814,114.245
200.212,47.8724
189.145,47.8724
587.735,52.9224
971.645,229.096
73.1373,229.096
166.795,101.787
165.943,34.9167
53.2114,34.9167
110.185,97.6549
1286.77,224.525
642.925,76.1025
793.806,8.67876
165.874,152.58
177.305,297.066
25.1058,182.801
140.735,205.766
23.4241,205.766
350.863,17.9963
101.834,186.931
122.057,186.931
30.1014,25.5012
88.6981,32.0903
198.999,326.854
45.9141,58.0446
369.083,154.315
140.931,48.5683
65.5571,313.931
179.161,313.931
289.877,29.8064
287.52,26.964
832.038,92.7119
1292.73,288.815
33.0007,678.963
29.6292,148.101
47.1141,51.1779
530.633,37.1451
33.0776,37.1451
321.422,37.1451
257.382,58.7936
387.971,17.0393
106.321,112.927
57.3768,15.0915
393.324,15.0915
54.2016,15.0915
541.802,8.33607
885.302,21.9284
494.15,60.6287
254.12,15.564
166.084,17.6375
165.819,107.329
811.524,54.0639
67.7453,151.622
95.629,151.622
147.361,82.9997
283.297,44.7314
144.714,24.83
438.143,398.287
1374.32,105.77
43.2354,105.77
166.459,28.1075
417.606,8.40154
22.9972,8.40154
579.012,14.5168
181.197,162.887
33.0903,4.69073
94.3837,7.69246
908.419,45.2473
84.5616,399.717
165.379,78.9789
132.33,3.46028
370.447,59.85
383.911,89.2381
57.8691,216.965
43.4141,136.517
32.6514,218.146
59.0879,29.7713
103.795,29.7713
121.486,38.2121
1888.19,57.2382
74.0808,87.3039
17.7908,87.3039
1175.27,25.9143
458.058,28.1967
166.027,239.26
118.504,120.137
78.5962,10.4601
154.454,10.4601
30.1676,99.4096
30.2322,157.269
188.319,157.269
475.063,137.394
45.8793,130.405
165.868,18.8627
53.1955,18.8627
43.4238,18.8627
1236.81,90.162
722.183,175.124
1491.88,51.7453
195.405,131.05
903.152,158.522
166.291,95.2966
25.8942,19.3566
124.013,18.9712
18.8779,15.1679
345.787,384.409
165.625,384.409
252.735,39.4536
7.23656,13.1598
1503.14,137.936
41.9561,147.73
87.8483,5.63155
176.7,52.4053
665.401,192.702
651.237,153.799
31.9753,153.799
99.2526,20.0218
57.3411,369.163
51.4562,369.163
705.134,47.8632
101.146,35.6697
50.7124,35.6697
1628.06,42.9734
32.0287,42.9734
165.641,91.968
17.0869,179.552
106.788,119.633
1864.98,100.382
165.881,120.501
134.712,120.501
1833.81,155.611
1330.74,262.826
668.147,367.067
62.0266,159.758
134.869,27.8693
120.998,93.1532
35.0427,93.1532
166.521,17.1069
297.373,45.0926
35.4848,112.689
1627.28,120.63
487.57,309.779
515.667,88.3991
76.9595,23.6021
169.068,42.6418
1370.9,65.8829
102.451,390.501
435.037,32.1862
1195.35,35.4865
19.5969,11.7868
74.84,529.639
13.4749,183.676
102.742,109.209
94.6201,122.762
506.283,153.486
62.3305,9.65078
708.368,9.3457
95.1973,17.697
427.062,46.247
978.184,134.414
12.4052,11.7777
59.5432,32.026
666.51,61.9105
166.263,155.935
246.971,19.2053
31.0429,19.2053
889.484,1.97014
8.28295,1.97014
64.9374,305.784
97.5695,98.4534
121.879,39.9669
109.581,111.194
92.606,111.194
30.3181,280.187
166.258,8.48228
69.9897,414.091
165.262,277.818
146.994,277.818
67.8233,2.83073
107.726,192.573
124.587,192.573
178.83,524.646
120.233,95.6555
165.446,27.7891
159.643,27.7891
152.265,27.4289
57.4398,27.4289
839.625,92.4515
675.294,311.986
266.668,311.986
176.034,108.87
114.58,108.87
170.584,142.468
63.1446,37.2512
39.0349,43.6143
963.739,148.209
368.765,58.8727
171.695,43.3515
233.169,135.344
99.361,187.984
490.533,228.116
649.721,123.259
1031.39,11.8154
579.221,64.5378
268.694,102.087
50.7331,17.3113
68.2205,29.0866
80.5081,37.0376
28.1834,248.043
165.476,89.3692
71.211,89.3692
560.465,143.897
83.3921,37.6197
57.046,37.6036
71.7359,49.1531
113.628,312.431
269.643,51.5676
183.345,186.302
165.537,15.3278
135.899,18.2002
35.3074,18.2002
1009.81,229.795
120.95,62.2632
67.8658,3.61733
22.8887,126.343
52.8344,126.343
205.62,76.7676
1479.53,84.9765
20.0092,136.047
771.824,178.27
1344.96,257.848
8.20392,196.996
48.1872,196.996
226.248,70.5765
355.505,18.7699
1281.32,0.942948
175.347,95.0709
62.9604,8.36451
59.1356,8.36451
165.879,70.2389
591.625,5.93422
325.371,155.426
33.7365,8.85686
132.463,159.147
33.0903,77.1353
105.342,334.975
238.766,334.975
188.358,134.062
19.3603,323.296
30.369,159.859
390.69,159.859
174.967,15.0565
165.627,222.093
70.3931,222.093
30.6141,13.1619
69.1795,211.898
138.381,99.3866
517.423,80.6253
148.572,82.2409
26.1705,78.8888
169.271,96.9331
162.644,133.073
90.4948,56.6326
87.0981,96.3862
242.779,85.2702
58.4451,85.2702
42.2283,85.2702
467.084,640.508
50.0097,343.936
837.697,53.8605
274.96,160.956
1124.56,8.40373
76.3932,142.111
97.3403,70.5022
106.585,539.285
172.156,3.94559
1717.6,129.898
165.652,47.1494
482.912,0.190343
121.106,176.481
121.375,55.95
419.479,55.95
374.887,55.95
117.078,11.8661
165.959,167.163
62.2266,41.8634
492.658,43.2375
26.44,20.0752
61.1112,46.1918
979.776,233.557
41.0912,61.329
37.441,0.542238
1556.24,121.349
165.872,201.133
153.299,92.1739
166.743,92.1739
1608.78,5.63453
1143.6,42.3607
269.458,170.654
1059.95,79.7879
267.876,287.286
495.906,6.66273
931.183,23.5167
126.854,20.0703
411.428,98.2986
323.802,98.2986
476.297,56.0901
86.5358,4.35405
38.4332,3.35302
33.7208,21.4802
48.2026,21.4802
497.56,346.563
166.229,220.425
1364.92,424
33.1917,170.864
185.438,123.796
160.022,109.956
274.805,18.7507
97.1889,18.7507
46.8076,18.7507
213.641,37.2181
134.429,20.5647
49.9872,180.971
32.9436,121.874
130.594,26.118
141.123,105.918
166.375,21.8234
34.6487,235.907
32.9094,52.8846
194.948,52.8846
586.893,24.6186
182.101,153.089
339.505,226.655
49.4231,21.5939
165.922,32.4539
106.453,114.283
973.466,155.969
65.3752,11.2602
50.4271,128.685
8.61419,215.378
48.2285,113.411
54.7541,10.5748
323.277,215.916
24.3365,215.916
35.8768,215.916
102.744,164.64
165.85,68.4544
34.1102,13.4935
178.873,3.08501
222.644,277.571
622.885,10.9883
55.1245,10.9883
1488.34,96.7827
57.6954,96.7827
143.722,25.9428
110.885,273.341
84.7626,273.341
33.4635,2.94064
124.333,2.94064
772.021,25.7781
89.1997,51.3943
166.191,14.8645
1915.78,14.4233
117.278,33.7901
1136.98,167.994
112.086,167.994
165.911,187.626
17.2364,36.5826
32.648,113.797
642.018,19.9754
65.6323,121.243
53.9902,121.243
82.5043,121.243
181.543,524.68
44.2863,20.9698
44.9093,116.667
1098.59,26.9489
500.397,12.3523
338.18,16.5742
17.4612,358.975
165.88,184.148
16.501,184.148
37.8564,42.2226
131.72,5.79531
129.909,5.79531
257.989,66.8178
721,53.0528
51.5611,65.3483
120.153,79.0067
238.428,78.2418
1385.44,291.278
906.547,97.8672
13.8326,529.852
196.248,111.949
189.575,94.198
64.3663,6.75931
36.7314,401.781
1527.58,187.684
22.0105,149.161
121.655,9.96205
329.666,107.382
768.193,2.4996
37.4734,2.4996
1246.54,283.013
135.657,145.8
603.377,195.864
87.8959,152.723
17.5906,371.456
66.6162,371.456
293.552,113.667
1074.67,28.8726
33.1273,28.8726
