fEdep,runTime
264.957,230.98
159.717,49.0443
185.309,49.0443
89.2113,49.0443
503.694,119.503
59.8024,119.503
531.638,119.503
397.909,104.738
784.647,341.111
9.31413,190.424
588.572,2.58946
156.015,2.58946
63.4959,114.203
24.9973,180.937
42.9862,180.937
34.7443,153.029
719.736,36.5719
351.938,78.5148
641.301,64.389
357.374,105.76
185.972,35.1411
165.77,17.6252
30.4898,17.6252
593.671,20.6042
29.4238,28.1315
64.3528,213.134
52.9242,213.134
153.004,39.5236
42.5497,105.562
1393.39,166.355
201.001,31.5718
48.0144,309.403
15.5055,328.49
47.8902,328.49
952.553,1.51
425.165,135.79
114.744,135.79
38.3584,4.47346
710.606,27.273
32.9966,281.919
57.0085,1.22991
76.5192,401.313
25.2239,0.136689
33.7364,0.136689
105.471,247.155
611.977,21.1638
402.86,128.222
149.95,128.222
66.3682,128.222
220.675,90.1628
1097.8,5.83539
866.006,186.738
120.467,38.506
1413.02,302.831
1568.91,320.574
164.427,320.574
106.307,137.076
53.3071,7.5016
94.2475,7.5016
150.537,7.5016
442.932,91.6993
77.2913,10.9271
56.3977,71.5695
103.983,67.7623
120.894,52.6255
169.704,95.8546
57.4356,224.949
27.9003,224.949
82.0271,79.4544
1295.78,303.293
18.9955,77.0312
72.1663,81.6295
256.241,61.4529
106.112,62.7319
57.4857,249.27
354.111,182.894
1136.98,92.5912
147.437,181.562
181.293,20.6585
777.535,267.353
96.4325,24.6884
84.4461,86.4969
918.257,195.24
305.758,31.4836
340.487,8.79211
37.7531,12.9493
33.4183,14.2089
498.561,269.003
60.3515,31.3261
30.5989,77.8764
348.015,186.784
283.426,68.7447
313.414,68.7447
308.786,113.916
60.0036,82.7488
275.299,266.066
165.575,14.8828
47.5487,188.656
103.498,27.8651
35.7742,30.3869
202.567,73.4281
50.2813,245.887
468.91,245.887
1061.45,77.8645
694.129,30.1309
108.707,30.1309
695.61,14.3783
191.839,14.3783
166.084,60.6658
799.257,13.5222
174.095,156.984
27.4438,56.395
185.669,12.4773
1.78233,12.4773
44.7182,12.4773
261.556,256.425
46.176,192.218
582.108,17.0099
10.8712,15.2608
220.956,297.625
184.774,232.681
72.0936,232.681
124.332,7.43871
763.822,393.796
24.9108,351.913
24.4791,66.6038
76.7213,92.8605
1072.23,89.9923
1164.34,383.674
186.22,23.049
160.9,23.049
667.734,30.1766
51.1384,39.5593
69.7231,81.0559
358.361,105.131
125.862,98.8896
30.5192,46.783
52.5813,105.272
8.31952,92.3662
286.715,69.4266
123.729,73.4587
253.027,45.5144
41.6746,160.623
154.711,123.919
1412.01,33.3949
90.4044,185.455
716.464,357.549
76.0873,21.0378
118.973,68.4668
160.402,68.4668
25.3309,219.685
11.4042,55.7607
100.719,40.8236
620.623,23.4657
966.787,17.5681
61.1472,111.438
972.762,36.4074
2004.57,49.8294
541.891,148.937
165.707,116.921
142.543,116.921
182.93,152.809
91.7862,152.809
848.843,152.809
52.8838,152.809
978.732,12.8753
8.30661,107.43
27.0436,44.5187
90.6319,31.5293
55.6937,97.5179
164.844,88.6192
171.9,91.5486
91.373,413.691
166.272,81.8037
23.9033,81.8037
22.0749,81.8037
324.185,13.2992
362.927,139.826
1071.25,207.364
170.803,54.1551
165.963,121.65
48.7645,121.65
68.6612,121.65
393.556,121.65
429.977,157.118
30.2702,157.118
921.684,77.1629
59.4534,150.476
797.885,41.7448
63.1782,129.557
1095.78,561.268
33.5317,123.553
12.3037,87.5779
208.736,19.8834
165.683,242.998
96.976,154.95
55.2922,128.094
27.0108,385.847
135.331,385.847
876.985,134.816
220.983,5.21784
19.0238,5.21784
165.198,169.815
84.9825,169.815
1666.82,123.716
337.898,176.849
247.251,254.947
33.0301,212.34
42.7108,212.34
112.67,317.755
495.93,165.554
62.3035,165.554
165.146,19.3193
338.5,327.609
771.454,157.92
824.236,37.4554
454.442,1.58881
440.469,328.996
321.027,1.1594
113.22,304.619
208.044,72.9879
166.072,68.4299
64.5632,63.6394
118.604,63.6394
25.6345,30.8457
66.6096,45.486
194.388,244.199
180.833,149.419
244.278,94.0395
165.6,27.626
7.17728,27.626
39.094,27.626
77.1143,20.3792
119.107,55.9709
165.936,116.923
139.417,1.6322
71.2481,139.583
51.3956,344.577
1978.19,1.06501
32.5492,1.06501
1186.78,14.9833
331.157,21.806
29.9642,26.5584
32.913,93.3402
1362.64,19.3335
764.143,106.937
194.944,17.9486
24.3986,17.9486
151.255,170.392
437.918,4.90394
146.43,63.1196
189.633,0.137367
653.95,238.037
167.179,33.5184
153.063,64.5645
165.56,144.087
121.775,23.9807
249.522,271.747
51.8153,67.8265
461.152,41.9007
154.004,41.9007
122.673,421.534
360.135,94.9637
165.46,243.245
169.888,9.9258
110.943,149.102
27.4991,20.3474
81.04,20.3474
127.921,198.204
101.841,343.967
1361.36,9.5105
37.7437,136.059
699.085,39.6769
149.129,39.6769
10.71,29.1361
22.4965,434.398
1342.21,19.8617
90.5168,19.8617
423.821,19.8617
33.5936,9.99689
549.432,19.0433
994.676,9.28031
73.2598,9.28031
44.6784,101.875
29.9373,107.923
2.55846,107.923
339.764,297.632
104.999,298.812
1736.08,159.067
709.689,25.1563
101.372,23.2414
796.528,50.7571
6.25323,1.9966
415.092,95.4432
620.47,204.336
560.539,9.35359
60.4186,70.3778
1258.14,33.843
53.0595,33.843
235.75,54.4355
365.71,54.4355
27.6062,21.4391
12.6292,355.167
102.159,32.7848
162.688,419.314
33.5912,163.869
251.369,37.8218
114.022,187.875
59.4352,132.448
613.212,54.057
152.183,79.0737
17.5457,27.0174
58.5454,27.0174
165.505,270.553
104.949,270.553
12.4782,92.1573
165.388,92.9474
576.243,6.9459
165.94,17.2922
288.761,60.6578
138.6,171.703
401.202,17.3182
855.519,260.291
116.637,80.1374
312.946,80.1374
236.783,211.153
14.7983,105.385
687.579,32.7528
651.142,156.395
105.641,351.714
1426.06,83.9424
72.1925,83.9424
84.2114,72.4395
118.567,38.4432
194.422,38.4432
1223.06,108.78
82.3237,418.332
556.206,418.332
238.015,418.332
5.47363,418.332
50.8911,1.69917
337.005,674.738
640.724,297.392
29.313,15.6348
166.158,28.7815
1150.65,88.3669
146.04,48.8094
52.0438,70.4956
1808.3,52.9004
1774.21,59.3638
1667.71,29.0262
663.916,23.9671
1859.48,713.696
193.106,9.72535
1560.63,106.53
69.2113,45.7215
75.7572,268.51
205.424,68.193
165.848,284.299
1082.65,52.5802
963.603,155.067
165.644,85.9139
1244.68,12.2252
49.3077,3.57026
324.62,69.3636
162.123,26.5235
1062.5,731.002
81.1037,76.3357
33.1823,40.0214
1000.25,125.599
61.5976,125.599
27.8385,62.0626
122.47,66.2469
39.5413,66.2469
1228.72,5.30812
117.725,5.30812
1217.96,68.2108
232.845,68.2108
24.465,121.855
278.989,331.304
102.461,30.3793
941.38,39.4023
1081.56,12.7448
39.6318,85.017
11.5587,10.5226
165.985,13.0176
357.911,13.0176
130.011,172.045
99.7966,60.9768
75.2224,60.9768
373.243,60.9768
198.372,146.954
165.957,65.5347
343.951,42.6153
933.16,49.1571
221.274,49.1571
111.988,58.0308
63.0772,58.8255
190.792,58.8255
801.29,182.278
109.978,3.97209
83.6129,44.9664
962.963,292.962
24.914,292.962
26.3521,458.927
197.868,458.927
5.24802,171.511
105.167,234.164
666.542,106.196
129.801,106.196
166.407,316.758
155.044,316.758
66.1406,316.758
333.661,6.4609
33.2153,9.23396
104.74,9.23396
151.315,132.404
278.529,2.64205
433.343,2.64205
738.948,436.419
105.027,436.419
110.507,31.5669
166.086,9.59972
559.037,63.7338
38.6031,177.975
330.653,79.3247
945.917,164.894
63.8044,5.81469
245.223,5.81469
33.491,111.823
141.584,111.823
155.012,22.417
275.627,35.2286
105.904,35.2286
119.325,35.2286
1632.6,26.1735
779.943,59.3913
978.912,71.2724
100.46,71.2724
74.7284,71.2724
493.235,206.964
104.342,46.0185
8.14053,654.849
313.652,49.4075
469.453,111.023
56.2126,126.732
103.587,80.6788
242.582,80.6788
101.563,158.547
33.046,198.094
358.529,94.3218
65.2426,94.3218
151.917,67.4103
1254,228.454
68.9295,228.454
530.828,119.908
18.9171,21.9696
13.4304,9.62778
91.7991,198.946
210.636,62.5811
317.62,156.853
73.921,81.6421
106.947,174.01
208.764,250.146
735.126,250.146
113.197,70.2948
102.799,70.2948
165.778,20.0716
25.5205,122.684
588.046,669.484
32.9946,122.328
406.785,0.82341
439.459,168.721
1143.57,119.073
991.879,264.586
16.46,31.5807
102.006,71.3587
165.975,37.1349
64.0654,37.1349
142.853,37.1349
62.085,24.7449
26.9626,92.5
155.866,4.58597
137.076,214.136
232.431,90.8242
169.028,233.586
71.1392,233.586
1343.88,37.158
1681.18,56.2916
242.268,1.40092
166.038,487.63
165.522,10.4192
166.248,42.7447
2029.3,45.7552
1318.81,352.194
17.24,4.9903
166.35,292.625
852.411,72.3283
1612.32,26.8303
1622.75,84.8599
21.5432,205.843
26.1528,5.37208
68.2691,5.37208
51.1381,54.0847
121.279,54.0847
326.063,29.2538
83.9074,2.73317
165.899,63.308
1004.64,304.712
49.4781,172.003
621.426,119.617
18.7535,119.617
943.199,73.8773
112.562,195.352
123.242,35.6395
165.273,346.256
56.9178,180.396
165.438,111.489
116.138,119.267
181.467,27.6795
2.50973,27.6795
149.616,104.762
417.747,344.47
25.3693,42.9779
850.831,218.763
127.02,61.6487
165.593,55.1965
101.58,55.1965
165.786,177.643
116.445,8.32546
146.169,194.041
1872.92,55.5663
16.1567,55.5663
131.213,23.4194
2091.98,213.573
26.4736,156.513
339.311,51.4737
380.463,148.535
128.57,71.0452
437.839,231.441
310.431,231.441
410.66,45.6514
923.284,15.1138
818.527,186.161
174.662,196.592
280.682,57.6353
187.641,174.787
713.418,21.0375
134.986,21.0375
1684.29,49.5008
206.769,318.618
202.836,318.618
1115.81,7.3092
32.9454,4.30267
129.122,1.36509
1344.65,120.78
56.8023,76.147
42.6537,78.0553
121.107,52.4169
156.005,225.751
96.662,18.5973
231.535,387.13
10.8811,47.0526
112.583,6.90158
902.598,142.148
132.507,43.5527
87.1407,80.7259
166.152,167.235
137.064,167.235
100.61,280.923
95.1369,280.923
512.683,107.437
165.952,295.603
66.266,295.603
16.4,89.8759
33.0536,279.957
24.6385,78.4997
421.636,165.647
485.315,34.6066
82.4709,68.4562
78.923,31.1462
1498.22,53.6392
1291.73,86.8085
1053.71,54.376
356.182,117.66
193.509,85.6048
281.106,66.674
796.004,7.39001
131.527,168.537
72.9143,168.537
467.448,24.6865
808.243,124.577
177.135,94.6478
919.637,94.6478
1795.32,30.2693
339.269,8.20983
118.605,8.20983
376.959,115.388
288.007,115.388
425.372,34.4349
776.126,79.7271
197.209,138.548
136.042,138.548
488.991,7.62254
120.773,7.62254
166.755,104.946
165.493,104.946
1182.54,116.237
42.5226,405.033
6.46038,161.844
30.1121,166.498
37.7989,214.946
38.3592,214.946
58.2381,120.96
140.293,120.96
218.428,120.96
1777.69,32.7536
16.454,44.404
432.814,232.345
745.22,0.00561871
1725.06,126.818
4.72397,58.4041
23.1511,316.845
1247.58,155.04
1212.3,151.213
191.651,192.621
293.433,313.916
366.07,366.518
684.905,11.3579
64.2348,380.869
54.9727,380.869
1095.77,73.9041
1045.55,41.2279
1055.76,45.4669
138.183,45.4669
201.115,45.4669
25.203,45.4669
82.3146,80.5927
168.944,27.3678
131.035,12.9556
33.6378,12.9556
166.296,180.864
46.7687,180.864
753.585,237.466
78.9556,142.456
47.6873,142.456
1208.79,101.883
775.511,55.6349
145.769,94.8441
121.76,45.3274
468.294,102.948
11.7787,229.107
69.7334,229.107
635.874,69.7577
227.388,30.7095
71.9605,15.5684
1488.12,254.746
59.019,36.1114
219.803,43.7582
762.002,98.3109
202.309,98.3109
48.8348,213.656
43.9139,29.6402
165.953,181.649
42.4605,225.907
309.066,194.69
144.53,49.8589
166.082,9.27624
63.2967,77.3667
165.031,156.128
645.752,293.223
104.045,51.8397
216.379,51.8397
165.728,7.31819
66.8204,11.9945
91.1209,11.9945
166.116,28.7753
365.04,26.6515
59.2233,26.6515
961.225,104.683
98.4094,104.683
35.7888,104.683
46.4289,10.9913
668.136,18.0486
64.7231,239.267
66.7305,10.6479
1997.85,142.021
447.937,142.021
33.7903,72.2847
590.162,72.2847
78.2455,30.4655
72.559,30.4655
19.4847,30.4655
173.465,226.454
467.01,127.773
127,139.931
625.609,6.19417
75.8467,40.0047
218.506,19.9045
18.9516,305.689
1527.94,91.7882
30.4088,91.7882
50.0317,334.23
31.3532,47.0334
930.785,106.801
32.234,106.801
691.421,126.974
886.532,73.9784
1421.8,0.251241
2020.64,66.951
246.13,43.8172
43.4104,25.203
659.952,10.4667
104.561,427.604
1084.44,43.856
129.106,2.69883
66.8817,2.69883
508.69,18.867
136.749,18.867
1519.4,82.1242
13.3936,15.157
165.229,36.1886
33.53,33.7742
1322.27,73.0734
755.353,9.70026
13.2891,27.6214
819.18,69.4454
157,6.46643
359.896,92.2666
1203.36,32.6636
67.1318,32.6636
82.1139,32.6636
41.7878,16.2807
48.7512,366.335
1308.45,31.6102
38.0444,210.826
88.435,153.307
342.152,91.2339
942.05,25.506
177.555,40.2138
1026.13,381.507
86.0087,109.371
739.005,12.5119
111.14,25.9846
167.114,25.9846
56.3809,25.9846
435.463,60.1022
1483.16,90.6898
165.792,98.7301
253.547,98.4384
803.816,98.9223
166.394,21.507
356.705,60.5316
737.618,385.071
61.5906,137.697
65.4609,30.7442
986.52,31.1647
1623.08,71.3167
199.617,71.3167
105.653,211.373
166.22,388.792
533.412,377.058
1130.3,36.4972
337.545,31.0934
171.474,42.9007
117.38,60.5137
73.9623,174.252
33.2669,52.9622
76.1004,52.9622
350.379,182.561
1103.15,9.8359
82.8578,1.78408
165.953,193.887
1436.47,171.866
29.7537,1.96992
1363.07,3.2201
368.893,84.8806
249.265,547.874
41.5277,230.315
86.7155,20.7888
157.794,252.518
134.336,252.518
300.778,44.7706
322.875,44.7706
68.1597,80.0222
90.014,106.756
136.272,12.3456
428.402,256.576
1405.5,16.116
1019.34,47.498
158.579,35.4986
648.961,97.3354
1427.87,253.42
11.438,38.4789
144.273,38.4789
1539.86,15.0251
1429,0.120253
970.822,135.267
50.3199,51.5984
165.53,98.1969
779.815,100.596
69.8336,65.1877
181.093,65.1877
45.8598,65.6791
33.1178,84.7591
487.248,135.792
900.18,81.4586
1009.28,31.4218
532.99,210.247
926.628,210.247
1070.99,245.465
146.33,92.3932
54.7476,26.7478
166.362,11.975
47.1279,52.5883
33.5534,49.3777
663.149,261.514
136.364,261.514
1827.33,29.6596
904.749,352.116
1468.84,170.751
72.8486,191.91
245.515,222.664
257.953,52.2963
211.198,231.225
921.967,281.386
107.368,212.357
759.248,132.396
303.479,59.1765
23.0912,82.5065
85.9331,82.5065
129.016,134.096
149.045,43.7133
886.784,3.51358
165.605,12.1609
151.667,175.013
62.9574,63.8914
297.817,21.4053
38.764,21.4053
155.746,339.721
732.914,299.93
194.27,18.9805
1353.19,40.6511
276.085,26.7966
225.494,89.6923
143.182,104.717
1202.32,44.3906
174.849,44.3906
480.809,81.5708
138.039,19.035
144.672,19.035
32.9144,80.1772
45.1245,98.5238
812.496,98.5238
109.813,45.5931
160.439,360.608
1094.49,508.586
954.18,219.514
195.341,11.3457
272.813,32.9323
121.884,39.5546
1016.17,165.226
48.9716,76.0946
1335.89,121.117
22.139,268.723
149.848,108.211
55.5061,167.863
44.129,6.16
285.353,251.902
961.278,41.7966
496.788,25.1335
33.2737,69.3288
23.3851,39.4496
604.872,110.706
268.42,84.9968
908.177,60.6711
103.049,54.368
55.4604,90.4921
212.11,90.4921
117.294,1.68038
248.34,304.146
778.511,76.4512
122.96,334.149
602.173,334.149
48.1352,2.91742
127.964,18.2582
73.6349,142.044
11.9018,130.662
32.1367,130.662
1228.27,43.0129
89.5515,70.51
517.48,70.51
111.479,70.51
209.015,122.007
1148.57,973.432
217.624,94.163
288.946,84.5059
33.1072,16.9082
12.0712,167.848
19.8712,320.916
234.891,53.8493
220.486,53.8493
166.16,17.5281
497.863,352.935
599.42,67.8202
36.6764,67.8202
42.1973,67.8202
255.765,107.327
150.557,21.8784
199.977,74.6012
108.04,524.781
75.1473,25.9096
43.2942,395.37
118.328,395.37
405.912,102.645
31.1167,43.9396
153.767,36.0731
413.645,99.4924
68.1066,79.2428
46.8429,79.2428
109.767,79.2428
57.5061,110.012
33.4613,70.4179
112.161,77.253
33.2784,47.0748
105.839,80.1144
1560.57,192.806
1372.51,278.337
94.7442,40.2638
391.056,145.175
301.806,145.175
163.533,273.632
562.902,273.632
1446.17,922.045
198.609,46.7749
109.273,46.7749
1824.07,170.854
895.35,0.977651
116.313,165.877
33.0397,96.2452
1289.29,198.313
61.9037,189.62
951.854,189.62
695.009,283.071
103.93,142.19
91.3721,142.19
34.4436,178.313
143.527,87.8077
140.994,29.1274
148.945,29.1274
170.839,168.223
41.1497,47.416
166.444,362.639
604.163,2.28218
286.271,168.318
280.479,15.5274
1349.79,326.453
535.974,326.453
165.299,155.958
174.845,17.9145
362.683,197.552
804.242,146.171
237.543,146.171
54.1099,146.171
86.0704,310.476
42.1092,26.3945
481.445,2.87294
62.3414,9.5131
307.84,143.254
232.94,92.8755
935.366,21.5263
139.761,14.1318
162.638,14.1318
41.0749,2.09921
854.382,7.71264
1115.77,22.4254
51.2182,142.899
994.52,19.8215
539.351,51.71
221.877,5.19004
66.4786,19.2414
979.968,242.083
202.747,242.083
676.671,175.957
166.522,3.93579
53.3377,48.3268
802.39,214.241
218.983,39.181
79.6641,259.239
96.9335,162.833
156.4,162.833
165.626,274.726
117.259,146.039
122.088,80.3814
166.441,177.213
955.565,430.323
214.158,38.601
44.1532,38.601
70.3536,38.601
251.867,49.2562
138.346,49.2562
165.362,17.3384
1122.14,78.5066
50.3157,78.5066
440.531,78.5066
568.583,16.4147
104.558,159.713
133.993,40.8891
338.365,330.823
165.493,364.299
1051.62,374.805
116.036,15.5085
165.25,13.9673
81.9591,4.6515
736.261,72.4688
110.084,15.723
7.63247,111.593
107.574,207.16
26.406,207.16
124.685,207.16
36.4541,207.16
165.424,11.1426
358.513,65.7133
46.5764,100.397
516.539,636.227
420.571,57.9032
969.872,760.104
19.3294,760.104
361.604,760.104
21.8855,10.0291
166.059,91.7344
1050.88,139.302
62.5069,139.302
1369.24,117.407
94.2768,134.526
21.9325,110.858
24.8675,122.019
309.976,122.019
130.003,120.22
32.848,98.6023
177.203,98.6023
91.7691,98.6023
299.984,34.643
394.829,30.1488
59.9717,32.3172
165.991,446.485
642.426,139.833
51.875,139.833
1000.81,94.4999
1246.95,12.6497
324.44,150.927
127.451,157.208
176.579,194.911
535.508,20.4716
93.1076,92.3104
606.391,13.8754
53.2883,75.9837
117.256,36.4954
102.651,99.7907
52.2571,111.553
202.511,111.553
174.141,113.248
1401.9,98.6382
806.983,17.7251
37.5902,130.826
71.3983,190.643
33.3922,46.9152
177.156,46.9152
80.1577,214.728
165.593,3.3506
65.3161,59.0997
45.9432,59.0997
1000.19,183.64
323.615,29.196
33.5512,40.3159
111.042,188.651
37.5268,91.5664
1852.71,36.6337
30.5791,36.6337
86.9678,36.6337
101.293,88.0554
41.5464,67.6386
166.084,310.738
188.283,46.7681
98.4916,208.14
153.472,208.14
14.9771,134.507
496.015,246.441
195.275,86.6035
52.3364,30.0244
139.792,74.282
76.6511,114.014
31.7757,23.7087
340.913,11.4622
303.603,23.7215
638.926,41.2638
107.359,275.534
604.774,60.8754
160.638,53.9833
450.027,151.797
165.932,125.761
165.859,195.961
275.527,128.521
38.4025,155.323
1326.7,126.66
703.601,203.403
49.189,203.403
437.282,203.403
736.428,23.1454
662.027,240.939
52.4916,361
52.8909,175.045
625.078,299.146
91.6811,341.749
90.0493,341.749
1026.96,341.749
1210.16,72.7132
357.52,3.41811
143.668,111.434
33.743,23.9158
1200.57,286.314
210.055,113.055
63.2533,113.055
777.116,333.244
142.996,333.244
561.133,181.206
92.1371,98.9684
846.136,113.142
90.6059,23.2009
41.5584,150.818
147.649,154.886
243.102,154.886
46.1572,49.334
40.5799,162.987
124.924,210.55
73.3169,24.3705
183.727,266.745
610.809,118.256
73.3434,130.007
165.9,130.007
780.082,222.462
86.5487,222.462
53.6392,183.305
67.4581,172.813
154.295,136.382
20.8918,77.0314
50.3585,112.566
430.46,44.2815
85.0871,215.251
1115.06,82.2927
1309.43,89.2277
6.75213,73.853
1091.82,63.4456
491.745,111.468
165.795,33.7576
642.713,187.972
67.6847,187.972
716.654,205.23
1521.78,233.101
164.935,18.237
133.025,3.5754
122.293,168.304
127.799,90.6201
156.593,90.6201
807.934,2.12229
675.115,93.5589
226.431,138.963
738.748,270.226
129.505,159.005
307.191,159.005
34.6029,90.118
82.2231,179.052
737.845,181.317
84.6126,286.767
72.8146,3.27759
170.669,93.4617
119.023,135.159
72.7452,144.861
146.611,46.9707
474.888,2.28525
1204.58,201.066
165.762,107.789
56.6728,107.789
166.366,47.3954
117.498,47.3954
91.861,52.0511
51.1692,136.636
122.441,79.7007
1600.55,78.3957
577.363,98.0123
58.9009,13.2074
33.5692,257.311
78.6514,257.311
489.597,29.9449
38.0893,29.9449
783.645,140.643
883.978,138.762
165.972,15.032
49.2421,75.0854
1117.71,224.141
250.424,95.7702
985.63,177.256
196.994,82.6301
144.113,82.6301
32.9331,216.897
75.0036,37.0098
490.525,39.7882
84.492,39.7882
112.696,87.4305
165.912,42.9016
448.017,18.2645
345.896,43.3649
381.769,43.3649
64.0872,12.4882
682.125,19.8955
80.1649,13.8661
64.6933,13.8661
495.088,112.129
177.581,112.129
337.94,55.5544
33.3633,385.233
23.7773,152.689
579.525,227.943
56.6219,87.7547
1238.56,24.2159
47.7157,27.5776
264.915,27.5776
649.527,91.795
165.678,6.13175
208.804,141.065
1259.33,17.342
106.554,274.681
50.451,30.062
218.979,201.72
714.996,405.801
643.168,0.798508
617.486,0.798508
1563.08,92.8148
187.485,92.8148
370.577,9.78518
406.642,130.114
115.577,0.565631
54.9737,66.4888
293.235,104.502
62.2127,34.3205
155.594,34.3205
78.009,155.012
134.339,155.012
310.6,41.8318
144.37,421.51
96.7788,4.59406
95.9188,83.5233
235.002,185.41
113.045,146.784
170.536,146.784
203.857,10.0744
50.8878,167.108
734.436,7.55913
99.3107,7.55913
999.376,144.369
172.707,36.1612
51.1376,20.6668
945.006,16.4793
476.118,33.9683
197.84,33.9683
416.593,291.26
561.046,305.658
325.868,137.369
127.791,257.612
247.076,17.8628
56.4813,162.526
115.947,310.809
60.1272,310.809
177.329,241.487
709.456,11.0791
238.294,43.1236
107.589,155.169
114.974,317.977
235.113,104.54
